code,name,signal_date,close,ma20,ma60,ma120,ma20_slope_5,ma60_slope_10,ret10,ret20,ret60,amount_ma5,amount_ma20,amount_ratio_5_20,turnover_ma5,turnover_ma20,high20,high60,is_20d_high,is_60d_high,dist_to_60d_high,max_dd20,up_down_amount_ratio20,limit_up_count_5,heavy_bearish_candle,bench_ret20,bench_ret60,ret20_rank_pct,ret60_rank_pct,basic_liquid,trend_basic,relative_strength,volume_ok,near_breakout,risk_ok,candidate,score,status
002267,陕天然气,2026-06-10,7.2,7.525999999999999,7.761833333333333,7.780916666666667,-0.018774445893090075,-0.018193700721001793,-0.016393442622950838,-0.07692307692307687,-0.12515188335358451,42062453.8,57361052.15,0.7332929265315089,0.005147356706540666,0.006815294127818771,7.91,8.34,False,False,-0.13669064748201432,-0.08280254777070062,0.47973978278091883,0.0,False,-0.04996636884790995,0.01302020667468784,0.7088186356073212,0.573044925124792,False,False,False,False,False,False,False,25,流动性不足
002333,罗普斯金,2026-06-10,4.92,5.1240000000000006,5.4351666666666665,5.678583333333333,-0.0230695900857959,-0.026013977659637977,-0.040935672514619825,-0.0786516853932584,-0.14731369150779894,23546214.2,30616810.95,0.7690616190710744,0.0071691525255958176,0.00892981454938469,5.37,6.38,False,False,-0.2288401253918495,-0.08239700374531822,0.4145829259544292,0.0,False,-0.04996636884790995,0.01302020667468784,0.7034941763727122,0.5178036605657238,False,False,False,False,False,False,False,25,流动性不足
600125,铁龙物流,2026-06-10,5.52,5.6785,6.087666666666666,6.224166666666667,-0.020610555363918648,-0.024516611473133332,-0.02645502645502651,-0.07070707070707083,-0.1636363636363637,61000682.6,73639779.4,0.8283659062672314,0.0083926207735068,0.009792245350000115,5.95,7.09,False,False,-0.22143864598025398,-0.07627118644067798,0.4873353785676606,0.0,False,-0.04996636884790995,0.01302020667468784,0.7271214642262895,0.47254575707154745,False,False,False,False,False,False,False,25,流动性不足
600182,S佳通,2026-06-10,13.56,13.892999999999997,14.082833333333332,14.505083333333333,-0.011033599088838608,-0.008274453651322844,-0.008046817849305055,-0.06804123711340204,-0.07566462167689159,18297159.8,26573460.35,0.6885501383337906,0.0079002352941176,0.011227742647058779,14.63,15.08,False,False,-0.1007957559681697,-0.05935754189944131,0.619473151112617,0.0,False,-0.04996636884790995,0.01302020667468784,0.7344425956738768,0.675873544093178,False,False,False,False,False,False,False,25,流动性不足
600195,中牧股份,2026-06-10,6.76,6.8085,7.419499999999999,7.735833333333334,-0.027218174024860597,-0.02898835230990715,0.036809815950920255,-0.07015130674002745,-0.15815691158156908,39756994.6,45910234.55,0.8659723695530543,0.005891507272411123,0.0065886378732114255,7.31,8.72,False,False,-0.22477064220183496,-0.09722222222222221,0.7304784202882001,0.0,False,-0.04996636884790995,0.01302020667468784,0.7284525790349418,0.48785357737104823,False,False,False,False,False,False,False,25,流动性不足
600252,中恒集团,2026-06-10,2.18,2.2350000000000003,2.4198333333333335,2.5430833333333336,-0.019521824961614254,-0.023078993406001613,0.0,-0.07234042553191489,-0.17110266159695808,75332059.2,76209389.9,0.9884878923561622,0.010651865452355701,0.010685609923866074,2.36,2.68,False,False,-0.18656716417910446,-0.05627705627705626,0.7971371514675313,0.0,False,-0.04996636884790995,0.01302020667468784,0.7231281198003328,0.4465890183028286,False,False,False,False,False,False,False,25,流动性不足
600269,赣粤高速,2026-06-10,4.22,4.323,4.5055,4.785583333333333,-0.010415474419136928,-0.02305662968450728,-0.011709601873536313,-0.051685393258427026,-0.15936254980079678,54468213.2,54832111.7,0.9933634053346153,0.0054474501976467405,0.005424194765221275,4.46,5.05,False,False,-0.1643564356435644,-0.045248868778280604,0.37922135305557864,0.0,False,-0.04996636884790995,0.01302020667468784,0.7693843594009984,0.4855241264559068,False,False,False,False,False,False,False,25,流动性不足
600305,恒顺醋业,2026-06-10,6.88,7.163499999999999,7.4141666666666675,7.698666666666667,-0.019437410170419556,-0.016906077348066262,-0.05882352941176472,-0.07152496626180838,-0.11907810499359794,44236471.4,47652899.4,0.9283059783766274,0.00580655154553468,0.006026476512857175,7.46,8.01,False,False,-0.14107365792759052,-0.06530612244897949,0.6971860461905399,0.0,False,-0.04996636884790995,0.01302020667468784,0.7247920133111481,0.5866888519134775,False,False,False,False,False,False,False,25,流动性不足
600420,国药现代,2026-06-10,8.7,8.9375,9.563666666666668,9.931,-0.014988703366947576,-0.0276544548751142,-0.01916572717023679,-0.06047516198704106,-0.18918918918918926,42073470.4,50318936.0,0.8361359310141215,0.0035604190485560004,0.004124474150864935,9.27,10.85,False,False,-0.1981566820276498,-0.05434782608695654,0.2578257274264863,0.0,False,-0.04996636884790995,0.01302020667468784,0.751414309484193,0.3913477537437604,False,False,False,False,False,False,False,25,流动性不足
600479,千金药业,2026-06-10,10.01,10.2005,10.5085,10.56,-0.016345226615236408,-0.015428098502475063,-0.027210884353741416,-0.050284629981024564,-0.09493670886075956,33983160.0,48560921.0,0.6998046845116467,0.00811122454579424,0.011355954192769389,10.5,11.17,False,False,-0.10384959713518349,-0.038535645472061675,0.5479564385268237,0.0,False,-0.04996636884790995,0.01302020667468784,0.7760399334442596,0.6415973377703827,False,False,False,False,False,False,False,25,流动性不足
600597,光明乳业,2026-06-10,6.81,6.9719999999999995,7.326833333333332,7.687,-0.019891755113516596,-0.02224149818731802,-0.01017441860465118,-0.06584362139917699,-0.1412358133669609,49555805.4,50409883.85,0.983057321604997,0.00531094411651248,0.005252223535365886,7.31,7.99,False,False,-0.14768460575719655,-0.07756232686980602,0.357660850413682,0.0,False,-0.04996636884790995,0.01302020667468784,0.740432612312812,0.53477537437604,False,False,False,False,False,False,False,25,流动性不足
600655,豫园股份,2026-06-10,4.43,4.619,4.753500000000001,4.9824166666666665,-0.02087970323264432,-0.014171649787425022,-0.049356223175965774,-0.079002079002079,-0.10505050505050517,54603204.6,59683266.75,0.9148829742969792,0.003128161615141502,0.00331741708909426,4.85,5.21,False,False,-0.14971209213051828,-0.07337526205450728,0.550475166375902,0.0,False,-0.04996636884790995,0.01302020667468784,0.7024958402662229,0.6169717138103161,False,False,False,False,False,False,False,25,流动性不足
600713,南京医药,2026-06-10,4.97,5.0605,5.345833333333333,5.3925833333333335,-0.018997770669768155,-0.011373443471828337,0.0,-0.06754221388367732,-0.07792207792207795,35059500.0,52427167.95,0.6687277106678046,0.00547618017952938,0.007995101415916934,5.33,6.65,False,False,-0.25263157894736854,-0.06641366223908918,0.46561336246191537,0.0,False,-0.04996636884790995,0.01302020667468784,0.7354409317803661,0.6722129783693843,False,False,False,False,False,False,False,25,流动性不足
600729,重百集团,2026-06-10,19.31,19.6065,21.204833333333333,23.21758333333333,-0.021143285072391493,-0.02678038705729391,-0.003611971104231171,-0.06262135922330114,-0.1676724137931035,59143634.2,69372926.7,0.8525463320260929,0.015757747220318433,0.018271131218322974,21.05,23.72,False,False,-0.18591905564924116,-0.06745445593303778,0.6275083252529968,0.0,False,-0.04996636884790995,0.01302020667468784,0.7477537437603994,0.4589018302828619,False,False,False,False,False,False,False,25,流动性不足
600814,杭州解百,2026-06-10,6.88,7.167,7.515666666666666,7.9751666666666665,-0.02250409165302769,-0.02419285034190244,-0.024113475177305,-0.07774798927613946,-0.15166461159062883,42331285.2,49341777.25,0.857919749941719,0.008248986185284066,0.00933600742651463,7.55,8.22,False,False,-0.16301703163017034,-0.07651006711409403,0.5372490991360116,0.0,False,-0.04996636884790995,0.01302020667468784,0.7068219633943428,0.5064891846921797,False,False,False,False,False,False,False,25,流动性不足
600874,创业环保,2026-06-10,5.76,5.8345,6.0855,6.130916666666667,-0.024575775307197234,-0.01946935925667337,-0.0017331022530329143,-0.07692307692307698,-0.1325301204819277,52902662.8,59419444.4,0.890325773561087,0.007585179959379377,0.00825503162203598,6.26,6.66,False,False,-0.1351351351351352,-0.07413509060955525,0.6499859894157155,0.0,False,-0.04996636884790995,0.01302020667468784,0.7084858569051581,0.5570715474209651,False,False,False,False,False,False,False,25,流动性不足
600983,XD惠而浦,2026-06-10,7.79,8.105,9.0525,9.552416666666666,-0.020543806646525886,-0.05443751958497256,-0.032298136645962816,-0.0715137067938022,-0.2826887661141805,17416396.6,24406676.8,0.7135914791972007,0.00267630979112488,0.003617663767109925,8.5,10.97,False,False,-0.2898814949863264,-0.08254716981132082,0.942242210520751,0.0,False,-0.04996636884790995,0.01302020667468784,0.7251247920133111,0.12279534109816971,False,False,False,False,False,False,False,25,流动性不足
600987,航民股份,2026-06-10,6.36,6.5905000000000005,6.930499999999999,7.070666666666667,-0.012659176029962471,-0.029522964899178605,-0.03343465045592697,-0.06056129985228942,-0.16425755584756896,33084281.8,45674327.5,0.7243518101060163,0.00501493392746076,0.00667108850562949,6.79,7.78,False,False,-0.18251928020565555,-0.05216095380029806,0.6089733579318419,0.0,False,-0.04996636884790995,0.01302020667468784,0.75108153078203,0.4690515806988353,False,False,False,False,False,False,False,25,流动性不足
601019,山东出版,2026-06-10,7.0,7.160500000000001,7.882833333333333,8.408,-0.02098714793546619,-0.038620241071610106,-0.018232819074333828,-0.06542056074766356,-0.23161361141602632,45359992.2,53748727.7,0.8439268079642377,0.00312729924768792,0.0035869866308878796,7.53,9.43,False,False,-0.2576882290562036,-0.06910569105691056,0.6385126226554614,0.0,False,-0.04996636884790995,0.01302020667468784,0.7414309484193011,0.24692179700499167,False,False,False,False,False,False,False,25,流动性不足
601158,重庆水务,2026-06-10,4.08,4.1775,4.293,4.35725,-0.01485673859214709,-0.013405852612226044,-0.021582733812949617,-0.06206896551724128,-0.10917030567685593,31928749.2,39872645.7,0.8007682620368479,0.00157420985802736,0.00193530173833081,4.35,4.59,False,False,-0.11111111111111105,-0.04895104895104896,0.486057063275779,0.0,False,-0.04996636884790995,0.01302020667468784,0.7490848585690516,0.6066555740432612,False,False,False,False,False,False,False,25,流动性不足
601228,广州港,2026-06-10,3.02,3.097,3.2583333333333333,3.3504166666666664,-0.01822792835631626,-0.024061501597444246,-0.01628664495113996,-0.06790123456790131,-0.16574585635359118,65983399.2,74027287.2,0.891338879158603,0.0028756743647336,0.0031602852570609746,3.24,3.64,False,False,-0.1703296703296704,-0.056426332288401326,0.49132348263455056,0.0,False,-0.04996636884790995,0.01302020667468784,0.7347753743760399,0.464891846921797,False,False,False,False,False,False,False,25,流动性不足
601801,皖新传媒,2026-06-10,5.54,5.6405,6.0376666666666665,6.398,-0.02006601806810271,-0.030820268607202217,-0.0018018018018017834,-0.06418918918918914,-0.20172910662824206,45080339.8,51139713.45,0.8815133437162423,0.0041302630282311,0.004622501689011005,5.93,6.96,False,False,-0.20402298850574707,-0.06013745704467366,0.5583580098789281,0.0,False,-0.04996636884790995,0.01302020667468784,0.7450915141430948,0.34409317803660566,False,False,False,False,False,False,False,25,流动性不足
603128,华贸物流,2026-06-10,5.39,5.4405,5.578,5.788583333333333,-0.015294117647058902,-0.017611835153222954,0.013157894736842035,-0.051056338028169,-0.09715242881072028,43059196.6,56077993.1,0.7678448214652674,0.0061492017563128205,0.007826606997505117,5.79,5.99,False,False,-0.10016694490818034,-0.06854130052724083,0.5113588293285488,0.0,False,-0.04996636884790995,0.01302020667468784,0.772712146422629,0.6359400998336107,False,False,False,False,False,False,False,25,流动性不足
603170,宝立食品,2026-06-10,11.8,12.159,12.638,13.36225,-0.018366770274088617,-0.01630667445028222,-0.026402640264026278,-0.06497622820919169,-0.12202380952380942,22122058.2,36127683.6,0.6123298256520382,0.004627891302717381,0.007258906277343021,12.88,13.9,False,False,-0.15107913669064743,-0.07086614173228334,0.6100925449216712,0.0,False,-0.04996636884790995,0.01302020667468784,0.7434276206322795,0.5806988352745425,False,False,False,False,False,False,False,25,流动性不足
603199,九华旅游,2026-06-10,32.71,33.32000000000001,36.3115,37.604166666666664,-0.018527791687531048,-0.033029900892544095,-0.009388249545729921,-0.05407750144592238,-0.20277845478917866,48015862.8,59248183.25,0.8104191582954571,0.013377936393205581,0.015884672479219313,35.56,42.55,False,False,-0.23125734430082245,-0.09611567904734908,0.891254762782385,0.0,False,-0.04996636884790995,0.01302020667468784,0.7650582362728785,0.3410981697171381,False,False,False,False,False,False,False,25,流动性不足
603237,五芳斋,2026-06-10,14.53,15.4385,16.125999999999998,16.3295,-0.01577840112201978,-0.01373046695819713,-0.05032679738562096,-0.07804568527918787,-0.12889688249400477,32829139.6,33760474.7,0.9724134477291576,0.01121282265537556,0.011187918400827964,16.05,17.21,False,False,-0.1557234166182453,-0.08788449466415571,0.7766106921576839,0.0,False,-0.04996636884790995,0.01302020667468784,0.7054908485856906,0.5653910149750416,False,False,False,False,False,False,False,25,流动性不足
603551,奥普科技,2026-06-10,10.0,10.449,11.216333333333333,11.2,-0.027502443110428598,-0.02262693156732898,-0.012833168805528206,-0.09420289855072461,-0.1869918699186992,30258318.6,29865704.65,1.0131459797986049,0.00772547068029904,0.007166372914443634,11.35,12.63,False,False,-0.20823436262866202,-0.12433392539964483,0.5371948933464762,0.0,False,-0.04996636884790995,0.01302020667468784,0.6525790349417637,0.40033277870216305,False,False,False,False,False,False,False,25,流动性不足
603708,家家悦,2026-06-10,9.55,9.81,10.6445,11.595916666666666,-0.023054324553104633,-0.032596676714279016,-0.023517382413087762,-0.0746124031007751,-0.178847807394669,45531141.6,52837661.95,0.8617175688637752,0.007431013638645621,0.00841093624790942,10.35,12.03,False,False,-0.20615128844555264,-0.06798029556650242,0.6018333360238897,0.0,False,-0.04996636884790995,0.01302020667468784,0.7181364392678868,0.42828618968386023,False,False,False,False,False,False,False,25,流动性不足
605266,健之佳,2026-06-10,17.12,17.324,17.808333333333334,18.248833333333334,-0.025893334083049835,-0.016059819142862253,0.01904761904761898,-0.07359307359307354,-0.08790623335109204,28842685.8,30732536.1,0.9385065295668846,0.010348636593710683,0.010720818942941161,18.65,19.14,False,False,-0.10553814002089856,-0.09999999999999998,0.5485355863720613,0.0,False,-0.04996636884790995,0.01302020667468784,0.7201331114808652,0.6532445923460899,False,False,False,False,False,False,False,25,流动性不足
002884,凌霄泵业,2026-06-10,16.11,16.737000000000002,17.27583333333333,17.062416666666667,-0.022885165508786054,-0.005716971539841409,-0.009834050399508354,-0.08828522920203752,-0.07679083094555872,27968645.8,46681462.4,0.5991381666740586,0.006313749190288201,0.009971785220633375,17.86,18.25,False,False,-0.11726027397260275,-0.0815279361459521,0.6199450126753169,0.0,False,-0.04996636884790995,0.01302020667468784,0.6712146422628952,0.6735440931780367,False,False,False,False,False,False,False,24,流动性不足
600178,东安动力,2026-06-10,9.61,9.3885,10.5315,11.460666666666667,-0.04061925199264249,-0.046246962401702674,0.06423034330011079,-0.08996212121212133,-0.1897133220910624,53204962.6,40539119.5,1.3124350813786176,0.012510971166219942,0.009255790243909115,10.55,11.9,False,False,-0.19243697478991606,-0.15779283639883845,0.7078362152192854,1.0,False,-0.04996636884790995,0.01302020667468784,0.6668885191347754,0.39001663893510813,False,False,False,True,False,True,False,24,流动性不足
600261,阳光照明,2026-06-10,3.2,3.2735,3.4979999999999998,3.4855,-0.0219599641469973,-0.022449930135072238,-0.0031152647975076775,-0.08045977011494243,-0.17098445595854916,55666116.2,69172173.85,0.8047472430274072,0.01245104997579544,0.015191433947947156,3.5,4.07,False,False,-0.2137592137592138,-0.06528189910979232,0.580385311944691,0.0,False,-0.04996636884790995,0.01302020667468784,0.6955074875207987,0.4469217970049917,False,False,False,False,False,False,False,24,流动性不足
600351,亚宝药业,2026-06-10,6.03,6.1979999999999995,6.400166666666666,6.395166666666666,-0.028602774077266635,-0.00949211999277777,-0.004950495049504844,-0.08636363636363631,-0.07515337423312873,54605810.8,74890963.75,0.7291375095970773,0.012817815621937057,0.016953118453983413,6.62,7.02,False,False,-0.14102564102564097,-0.08049535603715163,0.4891717484744291,0.0,False,-0.04996636884790995,0.01302020667468784,0.675207986688852,0.6762063227953411,False,False,False,False,False,False,False,24,流动性不足
603519,立霸股份,2026-06-10,12.24,12.874500000000001,13.511,13.161583333333335,-0.040362254025044675,-0.011980645711708982,-0.03164556962025322,-0.15469613259668513,-0.09400444115470019,36243956.6,51293683.2,0.7065968816994604,0.010994117667135763,0.014804526687125586,14.45,14.85,False,False,-0.17575757575757567,-0.09801031687546058,0.3084042179632201,0.0,False,-0.04996636884790995,0.01302020667468784,0.4069883527454243,0.6439267886855241,False,False,False,False,False,False,False,24,流动性不足
603811,诚意药业,2026-06-10,10.45,11.0025,11.6,11.472583333333331,-0.032747252747252764,-0.008391628317827693,-0.02336448598130836,-0.11214953271028039,-0.10912190963341872,30695697.2,51590905.35,0.5949827201472051,0.00888197076042256,0.014215478885216015,11.83,12.42,False,False,-0.15861513687600648,-0.09758203799654586,0.482458708556389,0.0,False,-0.04996636884790995,0.01302020667468784,0.5893510815307821,0.6069883527454243,False,False,False,False,False,False,False,24,流动性不足
000504,南华生物,2026-06-10,8.47,9.209,9.609833333333334,9.254,-0.02384990460038172,-0.004678059727256878,-0.10842105263157886,-0.09989373007438884,-0.15469061876247492,42489426.4,36295684.75,1.1706467777825846,0.015203291633770797,0.012062554156523806,9.86,10.52,False,False,-0.19486692015209117,-0.15384615384615385,0.8697888969564631,0.0,False,-0.04996636884790995,0.01302020667468784,0.6289517470881864,0.49717138103161396,False,False,False,False,False,False,False,23,流动性不足
000906,浙商中拓,2026-06-10,5.56,6.1185,5.9288333333333325,5.931833333333333,-0.03394647509276072,-0.0013475197215129242,-0.10754414125200651,-0.16890881913303446,-0.07178631051752926,51965756.0,74153770.3,0.700783733446929,0.01284985573065702,0.01680217687997506,6.69,6.8,False,False,-0.1823529411764706,-0.1446153846153847,0.4044270422190781,0.0,False,-0.04996636884790995,0.01302020667468784,0.33211314475873543,0.6798668885191348,False,False,False,False,False,False,False,23,流动性不足
001209,洪兴股份,2026-06-10,18.85,20.8175,20.779166666666665,21.43066666666667,-0.03163158506803121,-0.028731020621206915,-0.11626816690107811,-0.15394973070017948,-0.08317120622568086,42298649.2,62183136.35,0.6802270146349735,0.02253364069145334,0.030817017195423846,22.87,23.16,False,False,-0.1860967184801381,-0.1489841986455981,0.5373590153979656,0.0,False,-0.04996636884790995,0.01302020667468784,0.4103161397670549,0.664891846921797,False,False,False,False,False,False,False,23,流动性不足
002016,世荣兆业,2026-06-10,4.63,4.8255,5.3725000000000005,5.715999999999999,-0.03141308711360902,-0.03684116170670493,-0.006437768240343367,-0.12144212523719156,-0.2205387205387206,70420676.6,56528164.0,1.245762671506543,0.0181998609529015,0.014440185421740054,5.31,6.61,False,False,-0.2995461422087746,-0.08678500986193305,0.6863950015549914,0.0,False,-0.04996636884790995,0.01302020667468784,0.5550748752079867,0.2821963394342762,False,False,False,True,False,False,False,23,流动性不足
002205,国统股份,2026-06-10,11.91,13.183499999999999,13.148333333333333,13.63125,-0.03162185985015442,-0.02343314806333019,-0.07098283931357252,-0.14316546762589932,-0.14378145219266714,34606151.0,42668919.05,0.8110388491315672,0.015221475812936253,0.01735505180742981,14.49,14.6,False,False,-0.1842465753424657,-0.16185784658691071,1.05389027889273,0.0,False,-0.04996636884790995,0.01302020667468784,0.4565723793677205,0.5294509151414309,False,False,False,False,False,False,False,23,流动性不足
600679,上海凤凰,2026-06-10,9.77,10.2615,11.133000000000001,12.183833333333332,-0.01775629367282472,-0.030761194462984975,0.0,-0.1044912923923007,-0.19055509527754766,103943058.6,55724443.5,1.865304560645814,0.02863871362273006,0.01558594023873953,11.48,12.32,False,False,-0.20698051948051954,-0.09787626962142204,0.6211496684807861,0.0,False,-0.04996636884790995,0.01302020667468784,0.6119800332778702,0.3863560732113145,False,False,False,True,False,False,False,23,流动性不足
600725,云维股份,2026-06-10,3.78,3.9930000000000008,4.215333333333333,4.354583333333333,-0.010776662950575666,-0.04913718560848168,-0.02577319587628868,-0.062034739454094434,-0.2588235294117647,67388817.6,77331039.2,0.8714329756478947,0.013918335862130479,0.015728472660592102,4.22,5.4,False,False,-0.30000000000000004,-0.10000000000000009,0.9101288263800941,0.0,False,-0.04996636884790995,0.01302020667468784,0.7494176372712147,0.1778702163061564,False,False,False,False,False,False,False,23,流动性不足
603210,泰鸿万立,2026-06-10,14.51,14.666,16.258333333333333,17.809416666666664,-0.03005852981052204,-0.04349616614045071,0.032005689900426626,-0.10542540073982731,-0.2294211364843335,148473578.6,72455389.45,2.049172321438678,0.04318315608513924,0.02101666684574137,16.29,19.39,False,False,-0.25167612171222287,-0.1480781348456206,1.1003265699845903,1.0,False,-0.04996636884790995,0.01302020667468784,0.6086522462562396,0.2572379367720466,False,False,False,True,False,False,False,23,流动性不足
603719,良品铺子,2026-06-10,9.27,10.173,10.151166666666665,10.791333333333334,-0.03081979707521565,-0.010189488737933683,-0.0911764705882353,-0.12381852551984884,-0.1060752169720347,43874537.8,49244401.3,0.8909548424137304,0.011521171571072245,0.01181062481296752,11.1,11.21,False,False,-0.17305976806422851,-0.14825046040515655,0.4524366566924932,0.0,False,-0.04996636884790995,0.01302020667468784,0.5420965058236273,0.6133111480865224,False,False,False,False,False,False,False,23,流动性不足
603768,常青股份,2026-06-10,10.61,11.370999999999999,11.314666666666666,11.539416666666666,-0.023822809803837552,-0.006643059904597459,0.0018885741265344258,-0.11139028475711898,-0.09160958904109595,47172884.4,55248562.7,0.8538300743885233,0.018082261366653342,0.020487062228520765,12.15,12.29,False,False,-0.13669650122050447,-0.11380753138075306,0.4363969720634879,0.0,False,-0.04996636884790995,0.01302020667468784,0.5926788685524127,0.6479201331114809,False,False,False,False,False,False,False,23,流动性不足
605080,浙江自然,2026-06-10,21.61,24.5525,24.341833333333334,24.377416666666665,-0.05290464434500852,-0.0103805993915288,-0.17895136778115506,-0.20900439238653,-0.10554635761589404,66928813.8,66108984.75,1.0124011744107142,0.021780577579671508,0.019214510100376725,27.6,28.07,False,False,-0.23013893836836485,-0.2197924388435878,0.5894743788680978,0.0,False,-0.04996636884790995,0.01302020667468784,0.16871880199667222,0.6149750415973377,False,False,False,False,False,False,False,23,流动性不足
000019,深粮控股,2026-06-10,6.3,6.634,7.346500000000001,7.225,-0.040566924578783636,-0.021336589698046082,-0.026275115919629055,-0.136986301369863,-0.16000000000000003,50708123.8,66131992.65,0.7667714485539548,0.01917394270194398,0.023778101282328358,7.3,8.58,False,False,-0.26573426573426573,-0.12430167597765374,0.22860059251630163,0.0,False,-0.04996636884790995,0.01302020667468784,0.486522462562396,0.4835274542429285,False,False,False,False,False,False,False,22,流动性不足
000428,华天酒店,2026-06-10,3.38,3.621,3.7864999999999998,3.686583333333333,-0.02306758397409947,-0.011873695198330037,-0.06371191135734067,-0.11286089238845154,-0.12886597938144329,45056681.0,51303409.95,0.8782394979965654,0.01276471284470112,0.013849877125522311,3.95,4.23,False,False,-0.20094562647754144,-0.10344827586206895,0.41083631911859886,0.0,False,-0.04996636884790995,0.01302020667468784,0.5860232945091514,0.5657237936772047,False,False,False,False,False,False,False,22,流动性不足
001218,丽臣实业,2026-06-10,24.41,25.418,25.47716666666667,24.96833333333333,-0.031104673324693133,-0.006886560163198441,-0.0008186655751125649,-0.13285968028419182,-0.06367472190257006,48729195.4,59181324.4,0.8233880517888511,0.01683299428592816,0.019592027590443102,28.63,29.29,False,False,-0.1666097644247183,-0.12926391382405744,0.43871610816971807,0.0,False,-0.04996636884790995,0.01302020667468784,0.5044925124792013,0.6928452579034942,False,False,False,False,False,False,False,22,流动性不足
001367,海森药业,2026-06-10,20.32,21.345999999999997,23.4175,23.22208333333333,-0.04677696653046659,-0.01885409029014351,-0.037878787878787956,-0.1487222454964391,-0.11111111111111105,38275468.8,36172348.1,1.0581416692713956,0.016041887963700978,0.013960905922062736,24.38,27.87,False,False,-0.2709006099748834,-0.21443384487764405,0.4760074481298187,0.0,False,-0.04996636884790995,0.01302020667468784,0.43327787021630615,0.6029950083194675,False,False,False,False,False,False,False,22,流动性不足
603808,歌力思,2026-06-10,9.0,9.351,9.994666666666667,9.706416666666668,-0.040381753809841214,-0.011114409155370875,-0.007717750826901959,-0.12109375,-0.07312049433573642,45120044.8,53281135.15,0.8468296456705652,0.01379510736100372,0.015599150793020844,10.23,11.36,False,False,-0.20774647887323938,-0.10521042084168342,0.5665872187596088,0.0,False,-0.04996636884790995,0.01302020667468784,0.5570715474209651,0.6782029950083195,False,False,False,False,False,False,False,22,流动性不足
605007,五洲特纸,2026-06-10,13.1,14.0125,14.3365,14.09975,-0.03829655811399746,-0.03139392165032029,-0.09216909216909219,-0.12724850099933382,-0.20654149000605704,55536115.4,71317474.85,0.7787167944014777,0.01049255733457876,0.012498795364647285,15.26,17.01,False,False,-0.22986478542034106,-0.14947089947089942,0.7415213301781117,0.0,False,-0.04996636884790995,0.01302020667468784,0.5277870216306156,0.3307820299500832,False,False,False,False,False,False,False,22,流动性不足
000868,安凯客车,2026-06-10,3.8,3.9915,4.308833333333333,4.616416666666667,-0.03969686033922759,-0.03262862488306828,-0.030612244897959218,-0.13636363636363646,-0.1862955032119915,63195759.4,50757887.8,1.2450431280554586,0.019726384265769496,0.016641910383514685,4.43,4.8,False,False,-0.20833333333333337,-0.1454965357967667,0.4542657974556482,0.0,False,-0.04996636884790995,0.01302020667468784,0.48801996672212977,0.40266222961730447,False,False,False,True,False,False,False,21,流动性不足
002483,润邦股份,2026-06-10,5.4,5.76,6.405500000000001,6.79525,-0.02809415337889143,-0.05096673827690923,-0.04424778761061943,-0.1332263242375602,-0.2941176470588235,85288597.8,70923886.35,1.2025370039525478,0.017042298992604416,0.013636778541896525,6.27,8.11,False,False,-0.33415536374845856,-0.11620294599018,0.4078407675039278,0.0,False,-0.04996636884790995,0.01302020667468784,0.502495840266223,0.10349417637271215,False,False,False,True,False,False,False,21,流动性不足
002715,登云股份,2026-06-10,14.6,16.245,15.905333333333333,16.462666666666667,-0.03736185594500896,-0.008447192061925457,-0.09597523219814241,-0.16619074814391788,-0.08750000000000002,57877036.0,75592233.85,0.7656479118588715,0.027793913043478218,0.033657424637681115,17.73,18.98,False,False,-0.23076923076923084,-0.16236374067699366,0.411954990840243,0.0,False,-0.04996636884790995,0.01302020667468784,0.3487520798668885,0.653910149750416,False,False,False,False,False,False,False,21,流动性不足
002748,世龙实业,2026-06-10,10.66,11.413,11.8795,12.291083333333335,-0.040803462621338826,-0.0289501648456445,-0.04736371760500446,-0.14308681672025714,-0.172360248447205,71945538.8,58539590.8,1.2290065204897196,0.027782256666666637,0.021423626666666636,12.57,13.3,False,False,-0.19849624060150384,-0.13754045307443363,0.3531383270082747,0.0,False,-0.04996636884790995,0.01302020667468784,0.4572379367720466,0.4449251247920133,False,False,False,True,False,False,False,21,流动性不足
600455,博通股份,2026-06-10,24.7,27.4075,26.968666666666667,27.271666666666665,-0.03606724580592979,-0.01617894730442082,-0.10116448326055316,-0.14503288335064035,-0.14086956521739136,49602427.2,53130673.25,0.9335930483433127,0.031866316564731476,0.031117629446988333,30.18,30.18,False,False,-0.1815772034459907,-0.17030567685589526,0.6178132559928724,0.0,False,-0.04996636884790995,0.01302020667468784,0.44725457570715477,0.5361064891846922,False,False,False,False,False,False,False,21,流动性不足
600825,新华传媒,2026-06-10,5.15,5.3195,5.672,6.1095,-0.0353613201559525,-0.029763941156346285,-0.015296367112810683,-0.12116040955631402,-0.1612377850162865,102773237.2,57804649.35,1.777940673555872,0.01895482524751334,0.010395665716660354,5.89,6.22,False,False,-0.17202572347266876,-0.1451048951048951,0.3705668960593768,1.0,False,-0.04996636884790995,0.01302020667468784,0.5564059900166389,0.4805324459234609,False,False,False,True,False,False,False,21,流动性不足
