code,name,signal_date,close,ma20,ma60,ma120,ma20_slope_5,ma60_slope_10,ret10,ret20,ret60,amount_ma5,amount_ma20,amount_ratio_5_20,turnover_ma5,turnover_ma20,high20,high60,is_20d_high,is_60d_high,dist_to_60d_high,max_dd20,up_down_amount_ratio20,limit_up_count_5,heavy_bearish_candle,bench_ret20,bench_ret60,ret20_rank_pct,ret60_rank_pct,basic_liquid,trend_basic,relative_strength,volume_ok,near_breakout,risk_ok,candidate,score,status
603068,博通集成,2026-06-12,32.09,35.31699999999999,34.01616666666667,35.81333333333334,-0.03336435296693696,-0.006208246499035841,-0.08912858359352804,-0.1433529097704217,-0.06985507246376799,110391076.6,169969691.9,0.6494750644423566,0.02246021619236842,0.031171265367695135,39.01,39.01,False,False,-0.17739041271468836,-0.17926954732510292,0.6916141851214019,0.0,False,-0.016929812846466774,0.022639551378886624,0.32756324900133155,0.6657789613848203,True,False,False,False,False,False,False,21,跌破MA60剔除
603129,春风动力,2026-06-12,225.17,234.56900000000002,244.90516666666664,252.42891666666668,-0.029196249536986074,-0.00772652347635483,0.005223214285714262,-0.12711273065591566,-0.10837887067395269,451707098.8,375685071.95,1.2023557296418683,0.01278687822423416,0.01039017521465907,256.96,280.08,False,False,-0.19605112824907167,-0.10497259995940733,0.7098035963773991,0.0,False,-0.016929812846466774,0.022639551378886624,0.40346205059920104,0.5855525965379494,True,False,False,True,False,False,False,21,跌破MA60剔除
603191,望变电气,2026-06-12,15.75,19.877,20.597833333333334,20.117916666666666,-0.0541067859522224,-0.056724597195826565,-0.27752293577981657,-0.21641791044776126,-0.3374000841396718,154896565.4,458048415.2,0.33816636027954977,0.028644525148647758,0.0661420621195715,24.04,24.04,False,False,-0.3448419301164726,-0.32356742783283077,1.0335812857095672,0.0,False,-0.016929812846466774,0.022639551378886624,0.08322237017310254,0.03395472703062583,True,False,False,False,False,False,False,21,跌破MA60剔除
603383,顶点软件,2026-06-12,28.69,31.302999999999997,30.846833333333333,33.29516666666667,-0.027283179515863454,-0.01065882667379392,-0.09723096286972943,-0.10119047619047616,-0.10090880601692254,144922029.0,194020552.2,0.7469416376601777,0.024434923398364422,0.02969791742193652,33.97,33.97,False,False,-0.15543126287901088,-0.17349685910858514,0.8085779124114567,0.0,False,-0.016929812846466774,0.022639551378886624,0.5168109187749668,0.6018641810918774,True,False,False,False,False,False,False,21,跌破MA60剔除
603666,亿嘉和,2026-06-12,26.26,29.546499999999998,28.15216666666667,29.53591666666667,-0.025382636231693012,-0.003915625350135898,-0.11433389544688022,-0.14183006535947706,-0.07988787666433073,129009433.8,175538201.85,0.7349365120547405,0.022750651704015364,0.02844593953537385,33.42,33.42,False,False,-0.21424296828246558,-0.19125346473667992,0.5480335044251087,0.0,False,-0.016929812846466774,0.022639551378886624,0.33655126498002663,0.6484687083888149,True,False,False,False,False,False,False,21,跌破MA60剔除
603809,豪能股份,2026-06-12,10.5,10.595500000000001,10.73,11.848333333333333,-0.017206196085706282,-0.02119378477817979,0.03042198233562332,-0.07161803713527859,-0.09090909090909094,210711377.6,167592888.3,1.2572811396556138,0.021945729260618878,0.016986955052687,11.43,11.63,False,False,-0.09716251074806537,-0.11749116607773857,0.9037413965178064,0.0,False,-0.016929812846466774,0.022639551378886624,0.6351531291611185,0.622503328894807,True,False,False,True,False,False,False,21,跌破MA60剔除
603888,新华网,2026-06-12,18.06,18.869,19.776,21.09041666666667,-0.021292045955548566,-0.022232476885805097,-0.010952902519167695,-0.09291813159216478,-0.1379474940334129,511204702.6,259367948.95,1.9709632769565841,0.03943500999635162,0.020110828975662708,20.94,21.32,False,False,-0.15290806754221398,-0.14089347079037806,0.622812002537995,0.0,False,-0.016929812846466774,0.022639551378886624,0.5525965379494008,0.5146471371504661,True,False,False,True,False,False,False,21,跌破MA60剔除
603915,国茂股份,2026-06-12,15.1,16.663,15.932333333333332,16.58791666666667,-0.03551066477585152,-0.006361349603974831,-0.0707692307692308,-0.20651602732527596,-0.0679012345679012,218192664.0,264829102.65,0.823899872848812,0.0207618538760068,0.02348791518811249,20.41,20.41,False,False,-0.26016658500734935,-0.18991416309012876,0.5213177117324294,0.0,False,-0.016929812846466774,0.022639551378886624,0.10352862849533954,0.6691078561917443,True,False,False,False,False,False,False,21,跌破MA60剔除
000006,深振业Ａ,2026-06-12,7.85,9.299,9.218,9.3105,-0.05281385281385276,-0.011810109167575078,-0.13736263736263732,-0.1923868312757202,-0.14301310043668125,223213942.8,382161882.85,0.5840821725478371,0.020811032274357794,0.02933332393865993,11.25,11.25,False,False,-0.3022222222222223,-0.2953321364452425,0.5025291647264928,0.0,False,-0.016929812846466774,0.022639551378886624,0.1321571238348868,0.501664447403462,True,False,False,False,False,False,False,20,跌破MA60剔除
000034,神州数码,2026-06-12,22.33,26.2485,26.142166666666665,26.902833333333334,-0.062118126272912466,-0.020115822156141383,-0.1358359133126935,-0.23079572855666564,-0.15159574468085113,664162484.4,1289580874.4,0.5150219715448348,0.03397476714072599,0.0559636556779617,31.34,31.34,False,False,-0.28749202297383536,-0.2845607235142119,0.7264297998496815,0.0,False,-0.016929812846466774,0.022639551378886624,0.0655792276964048,0.47836218375499334,True,False,False,False,False,False,False,20,跌破MA60剔除
000035,中国天楹,2026-06-12,5.0,5.734,6.474333333333334,6.374583333333334,-0.05776024977405314,-0.05823312645461598,-0.15110356536502545,-0.19224555735056548,-0.34895833333333326,205652735.8,212252437.3,0.968906357053173,0.017432889207941463,0.016023164109628354,6.31,7.87,False,False,-0.3646759847522236,-0.19354838709677424,0.3728722162887693,0.0,False,-0.016929812846466774,0.022639551378886624,0.13315579227696406,0.02563249001331558,True,False,False,False,False,False,False,20,跌破MA60剔除
000049,德赛电池,2026-06-12,22.88,25.222,26.624000000000002,26.521,-0.04344363326064282,-0.011013911331513082,-0.0963665086887836,-0.14594998133631953,-0.15665315149281234,171662006.8,224324550.75,0.7652394988692517,0.01937512235236551,0.022852009709330292,27.56,31.23,False,False,-0.2673711175152098,-0.17549668874172186,0.4596674506499363,0.0,False,-0.016929812846466774,0.022639551378886624,0.3162450066577896,0.46537949400798934,True,False,False,False,False,False,False,20,跌破MA60剔除
000065,北方国际,2026-06-12,11.47,12.0455,13.079833333333335,12.728166666666668,-0.02654759980604482,-0.018091961213637653,-0.054410552349546615,-0.07648953301127204,-0.13368580060422952,271348764.6,295625526.4,0.9178800217436164,0.023935245175349736,0.02478192597537675,13.11,16.19,False,False,-0.2915379864113651,-0.163312693498452,0.8631772880264642,0.0,False,-0.016929812846466774,0.022639551378886624,0.6205059920106525,0.525965379494008,True,False,False,False,False,False,False,20,跌破MA60剔除
000411,英特集团,2026-06-12,9.49,11.3675,11.126999999999999,11.802666666666669,-0.039136131186340295,-0.011050542157966414,-0.1875,-0.19508057675996604,-0.17262423714036623,136551938.6,190866707.85,0.7154308896411344,0.02440088474331354,0.029521124408148393,12.29,12.29,False,False,-0.227827502034174,-0.2423993426458504,0.6996834348893818,0.0,False,-0.016929812846466774,0.022639551378886624,0.12383488681757657,0.41544607190412786,True,False,False,False,False,False,False,20,跌破MA60剔除
000570,苏常柴Ａ,2026-06-12,5.2,5.672000000000001,5.957166666666667,5.877,-0.05718085106382964,-0.01840002197017543,-0.06137184115523464,-0.1937984496124031,-0.13764510779436157,60983039.6,81452768.0,0.7486920469050236,0.02095309303855698,0.025622543350220073,6.49,6.93,False,False,-0.24963924963924955,-0.1927330173775671,0.5052880978972548,0.0,False,-0.016929812846466774,0.022639551378886624,0.1284953395472703,0.5159786950732357,True,False,False,False,False,False,False,20,跌破MA60剔除
000682,东方电子,2026-06-12,12.3,13.456500000000002,13.096166666666669,13.140250000000002,-0.02425494887970403,-0.021140095174028817,-0.12080057183702642,-0.05602455871066758,-0.10349854227405242,289004241.8,522436421.15,0.5531854788451325,0.017819712834708384,0.02847272994447675,15.15,15.15,False,False,-0.18811881188118806,-0.20430107526881724,0.7297990762057238,0.0,False,-0.016929812846466774,0.022639551378886624,0.6874167776298269,0.5978695073235686,True,False,False,False,False,False,False,20,跌破MA60剔除
000875,电投绿能,2026-06-12,6.03,6.593999999999999,6.6706666666666665,6.644,-0.024844720496894568,-0.03398339447769838,-0.1578212290502793,-0.08497723823975711,-0.20132450331125817,336358483.8,549334474.7,0.6123017929717419,0.01620584651006188,0.024409064349636356,7.38,7.62,False,False,-0.2086614173228346,-0.17458100558659218,0.8335227594830193,0.0,False,-0.016929812846466774,0.022639551378886624,0.5878828229027963,0.31657789613848203,True,False,False,False,False,False,False,20,跌破MA60剔除
000880,潍柴重机,2026-06-12,24.5,29.708999999999996,29.04716666666667,30.36841666666667,-0.0488859008835959,-0.025726025099924388,-0.1855053191489361,-0.2456896551724137,-0.1321289408430748,413573211.2,864181728.6,0.4785720381637793,0.07228752112085438,0.12230423941138222,37.13,37.13,False,False,-0.3401562079181255,-0.3224167137210616,0.3717750310027672,0.0,False,-0.016929812846466774,0.022639551378886624,0.043941411451398134,0.5292942743009321,True,False,False,False,False,False,False,20,跌破MA60剔除
000893,亚钾国际,2026-06-12,48.35,46.9555,53.5405,53.88158333333333,-0.026980262135419375,-0.050919114388527364,0.09389140271493202,-0.05437121063954631,-0.23070803500397774,590471339.8,612250518.9,0.9644276673882946,0.01556101132318842,0.01595259554790061,51.58,65.13,False,False,-0.2576385690158145,-0.11102172164119062,0.7538201924331335,0.0,False,-0.016929812846466774,0.022639551378886624,0.6914114513981359,0.21870838881491345,True,False,False,False,False,True,False,20,跌破MA60剔除
000949,新乡化纤,2026-06-12,6.61,6.9495000000000005,7.256666666666666,6.867666666666667,-0.052620816576920415,-0.016134134767478603,-0.027941176470588136,-0.19975786924939465,-0.11866666666666659,274508474.6,341567153.25,0.8036735148214958,0.02540173416921988,0.02934277851627664,8.26,8.88,False,False,-0.25563063063063063,-0.18437900128040963,0.5724547709138857,0.0,False,-0.016929812846466774,0.022639551378886624,0.11418109187749667,0.5625832223701731,True,False,False,False,False,False,False,20,跌破MA60剔除
000968,蓝焰控股,2026-06-12,7.15,7.6215,8.865833333333335,8.342583333333334,-0.03823585084232428,-0.04586382551298607,-0.04539385847797062,-0.13228155339805825,-0.23118279569892475,213471116.2,250705884.3,0.8514802785584238,0.03103017556561547,0.033605663936882565,8.68,12.18,False,False,-0.4129720853858785,-0.19418604651162785,0.8612039169901051,0.0,False,-0.016929812846466774,0.022639551378886624,0.3794940079893475,0.21770972037283623,True,False,False,False,False,False,False,20,跌破MA60剔除
000980,众泰汽车,2026-06-12,2.17,2.5705,2.4395000000000002,2.8758333333333335,-0.03744617112900206,-0.017980543441798003,-0.19330855018587356,-0.18726591760299627,-0.20220588235294124,367182968.0,450607769.7,0.8148615995779622,0.030929082525309858,0.03430001527121178,2.99,2.99,False,False,-0.274247491638796,-0.2359154929577465,0.5084349047921304,0.0,False,-0.016929812846466774,0.022639551378886624,0.14980026631158455,0.3112516644474035,True,False,False,False,False,False,False,20,跌破MA60剔除
000997,新 大 陆,2026-06-12,17.84,21.160999999999998,20.862333333333332,23.671833333333332,-0.04937106918238998,-0.029997287767832947,-0.1373307543520309,-0.2053452115812917,-0.21720052654673105,411312798.2,813046714.0,0.5058907331122919,0.02261984733749448,0.03645726868801046,25.78,25.78,False,False,-0.3079906904577192,-0.32672882672882675,0.8231000853159015,0.0,False,-0.016929812846466774,0.022639551378886624,0.10585885486018642,0.2609853528628495,True,False,False,False,False,False,False,20,跌破MA60剔除
001225,和泰机电,2026-06-12,43.21,49.476,49.160666666666664,58.41541666666667,-0.02873016028818498,-0.040196279411812696,-0.05716779402138328,-0.1087046204620461,-0.1850245190494153,58846015.4,133561676.85,0.4405905704979175,0.06309113178796118,0.1209533155759606,64.62,64.62,False,False,-0.33132157226864756,-0.3145674300254453,0.8372250570169159,0.0,False,-0.016929812846466774,0.022639551378886624,0.48169107856191745,0.374167776298269,True,False,False,False,False,False,False,20,跌破MA60剔除
002031,巨轮智能,2026-06-12,5.63,6.775499999999999,6.5435,7.1265833333333335,-0.047649167193759556,-0.023333913778949777,-0.09775641025641035,-0.3297619047619048,-0.24429530201342287,1115559696.6,1815493153.9,0.6144664848796486,0.09180722605273656,0.1324744910403806,8.8,8.8,False,False,-0.36022727272727284,-0.32816229116945117,0.6092684730972276,0.0,False,-0.016929812846466774,0.022639551378886624,0.007656458055925432,0.18275632490013316,True,False,False,False,False,False,False,20,跌破MA60剔除
002062,宏润建设,2026-06-12,7.77,8.5485,8.318166666666666,8.813666666666666,-0.05195741377398233,-0.011428910985223695,-0.04662576687116571,-0.19398340248962664,-0.05359317904993921,136408627.6,244833467.6,0.5571486159027059,0.015481216091431039,0.02494733293372484,9.93,10.46,False,False,-0.25717017208413007,-0.2150982419855222,0.32745754822570317,0.0,False,-0.016929812846466774,0.022639551378886624,0.12716378162450068,0.698069241011984,True,False,False,False,False,False,False,20,跌破MA60剔除
002100,天康生物,2026-06-12,6.32,6.590999999999999,7.240666666666667,7.184916666666667,-0.04422853828306261,-0.023840017975508387,-0.030674846625766805,-0.13067400275103158,-0.18346253229974163,96431883.6,133395919.75,0.7228997991896975,0.01121442066299404,0.014527046542043159,7.29,8.35,False,False,-0.2431137724550898,-0.15096952908587258,0.5094094638197244,0.0,False,-0.016929812846466774,0.022639551378886624,0.38748335552596536,0.37782956058588546,True,False,False,False,False,False,False,20,跌破MA60剔除
002108,沧州明珠,2026-06-12,4.74,5.0035,5.193666666666667,5.0855,-0.06459151243223038,-0.008810712808931531,-0.048192771084337394,-0.16549295774647876,-0.0778210116731517,167813953.8,254290339.85,0.6599305105297731,0.021909157817923554,0.030319622090077065,5.7,6.44,False,False,-0.2639751552795031,-0.19115044247787616,0.47343631989064466,0.0,False,-0.016929812846466774,0.022639551378886624,0.22170439414114515,0.6524633821571239,True,False,False,False,False,False,False,20,跌破MA60剔除
002202,金风科技,2026-06-12,21.43,23.5795,25.5145,25.444583333333338,-0.05386806837332481,-0.04150492123519245,-0.08497011101622554,-0.14587485053806293,-0.308932602386327,2523674821.4,2956132735.65,0.8537082218823606,0.03462213369553696,0.037060098185711605,26.3,31.41,False,False,-0.31773320598535504,-0.18069018999612252,0.6369976609853943,0.0,False,-0.016929812846466774,0.022639551378886624,0.3175765645805593,0.06125166444740346,True,False,False,False,False,False,False,20,跌破MA60剔除
002269,美邦服饰,2026-06-12,1.51,1.5485,1.6278333333333335,1.7654999999999998,-0.021484992101105882,-0.028159203980099412,-0.019480519480519543,-0.05625000000000002,-0.1703296703296704,86462103.2,83661234.7,1.033478689503491,0.02460043911005366,0.02306315199848766,1.65,1.88,False,False,-0.19680851063829785,-0.09876543209876554,0.7570005204496438,0.0,False,-0.016929812846466774,0.022639551378886624,0.6864181091877497,0.42310252996005326,True,False,False,False,False,False,False,20,跌破MA60剔除
002274,华昌化工,2026-06-12,5.26,5.6905,6.091,6.062166666666666,-0.038523274478330594,-0.032252939307276685,-0.0539568345323741,-0.1488673139158576,-0.2570621468926554,95940330.4,108015206.15,0.8882113344927408,0.01935136710101756,0.019799386549518842,6.41,7.17,False,False,-0.26638772663877264,-0.1915227629513343,0.6745410145556381,0.0,False,-0.016929812846466774,0.022639551378886624,0.30059920106524635,0.151797603195739,True,False,False,False,False,False,False,20,跌破MA60剔除
002292,奥飞娱乐,2026-06-12,6.76,7.464500000000001,7.7795,8.507583333333333,-0.03190454574930279,-0.028533966033965963,-0.10935441370223975,-0.13885350318471334,-0.2018890200708383,309184531.0,284319568.1,1.0874542792329178,0.04306374353422425,0.03717378657351119,8.35,8.52,False,False,-0.20657276995305163,-0.18990384615384615,1.3726808760115834,0.0,False,-0.016929812846466774,0.022639551378886624,0.34653794940079896,0.31391478029294273,True,False,False,False,False,False,False,20,跌破MA60剔除
002313,日海智能,2026-06-12,8.15,9.220500000000001,9.120166666666668,9.578833333333334,-0.042970574497897984,-0.010004703839056273,-0.08734602463605812,-0.18090452261306522,-0.11509229098805651,68049916.4,90010771.6,0.7560196984246274,0.02138163160110011,0.025766731862222902,10.3,10.54,False,False,-0.22675521821631872,-0.2064264849074975,0.5487182046273437,0.0,False,-0.016929812846466774,0.022639551378886624,0.16910785619174434,0.5699067909454061,True,False,False,False,False,False,False,20,跌破MA60剔除
002382,蓝帆医疗,2026-06-12,5.74,6.394,7.198666666666666,6.58425,-0.042814371257484996,-0.01558938827605083,-0.10312500000000002,-0.1521418020679467,-0.2650448143405889,87533624.2,115337797.2,0.758932685771807,0.015065291543907728,0.017903428188747305,7.14,8.91,False,False,-0.35578002244668905,-0.18285714285714294,0.5871237284399156,0.0,False,-0.016929812846466774,0.022639551378886624,0.2872836218375499,0.1318242343541944,True,False,False,False,False,False,False,20,跌破MA60剔除
002386,天原股份,2026-06-12,5.81,5.9085,6.1705000000000005,6.007083333333333,-0.034716549583401424,-0.013745704467354014,0.022887323943661997,-0.10061919504643968,-0.07336523125996808,120574885.8,140183179.25,0.8601237783669399,0.016466321724526105,0.01810067248904939,6.61,7.44,False,False,-0.21908602150537648,-0.16109422492401226,0.9226273052074141,0.0,False,-0.016929812846466774,0.022639551378886624,0.5199733688415447,0.6617842876165113,True,False,False,False,False,False,False,20,跌破MA60剔除
002396,星网锐捷,2026-06-12,17.55,22.096,21.5795,22.089000000000002,-0.06018459444515334,-0.021249092888243948,-0.22653151167915386,-0.26507537688442206,-0.23228346456692905,597924976.0,852292776.55,0.7015488015988396,0.04183569135205493,0.049859614986245346,25.82,25.82,False,False,-0.320294345468629,-0.3085106382978723,0.8185963973996708,0.0,False,-0.016929812846466774,0.022639551378886624,0.02896138482023968,0.21471371504660453,True,False,False,False,False,False,False,20,跌破MA60剔除
002408,齐翔腾达,2026-06-12,4.88,5.2545,5.928,5.699916666666666,-0.04368004368004352,-0.03095030514385344,-0.04313725490196074,-0.16006884681583478,-0.20391517128874392,137649810.4,151714882.05,0.9072927358216273,0.010169395695540201,0.01049368900729023,5.88,7.15,False,False,-0.31748251748251755,-0.16179001721170383,0.34695838884401387,0.0,False,-0.016929812846466774,0.022639551378886624,0.2506657789613848,0.3029294274300932,True,False,False,False,False,False,False,20,跌破MA60剔除
002426,胜利精密,2026-06-12,3.51,3.617,3.7226666666666666,3.8405833333333335,-0.017386579733768004,-0.022580080518116552,0.054054054054053946,-0.07631578947368423,-0.21476510067114096,784972616.2,718854926.0,1.0919764027602978,0.0634348423306876,0.057767837138274866,3.99,4.69,False,False,-0.2515991471215353,-0.11671087533156499,1.0234187017985696,0.0,False,-0.016929812846466774,0.022639551378886624,0.6208388814913449,0.26897470039946736,True,False,False,False,False,False,False,20,跌破MA60剔除
002437,誉衡药业,2026-06-12,2.7,2.932,3.3126666666666664,3.3036666666666665,-0.044328552803129084,-0.02578178609940207,-0.08783783783783772,-0.1428571428571428,-0.19402985074626866,125966295.0,135574244.05,0.9291314576944527,0.022265339359654298,0.02202124314748592,3.2,3.99,False,False,-0.32330827067669177,-0.16874999999999996,0.452216790750301,0.0,False,-0.016929812846466774,0.022639551378886624,0.3310585885486019,0.340878828229028,True,False,False,False,False,False,False,20,跌破MA60剔除
002442,龙星科技,2026-06-12,5.18,6.1655,6.054166666666666,6.241416666666666,-0.0348309329993739,-0.032056064804945716,-0.12351945854483937,-0.15081967213114755,-0.22916666666666663,119901682.8,382965152.3,0.31308771067001334,0.04647048923310096,0.11462006525870141,8.92,8.92,False,False,-0.4192825112107623,-0.36374845869297157,0.45911226703883656,0.0,False,-0.016929812846466774,0.022639551378886624,0.2939414114513981,0.22270306258322237,True,False,False,False,False,False,False,20,跌破MA60剔除
002448,中原内配,2026-06-12,12.38,13.253499999999999,14.308666666666666,14.123166666666666,-0.056522512902651756,-0.041530835528959975,-0.06212121212121202,-0.168010752688172,-0.20129032258064516,190926331.0,236169383.8,0.8084296445541219,0.02652715035289304,0.030054134358812212,14.72,17.25,False,False,-0.28231884057971013,-0.18952446588559613,0.6301411607879648,0.0,False,-0.016929812846466774,0.022639551378886624,0.21271637816245006,0.3169107856191744,True,False,False,False,False,False,False,20,跌破MA60剔除
002479,富春环保,2026-06-12,4.77,5.243,5.447333333333333,5.272083333333334,-0.03256758003505844,-0.008915034265267852,-0.1067415730337079,-0.11992619926199266,-0.11338289962825288,81639645.2,113287953.2,0.7206383635148949,0.0192643959494107,0.024662350053039052,5.7,6.27,False,False,-0.23923444976076558,-0.1719298245614036,0.7220391742458799,0.0,False,-0.016929812846466774,0.022639551378886624,0.4377496671105193,0.5742343541944075,True,False,False,False,False,False,False,20,跌破MA60剔除
002508,老板电器,2026-06-12,16.31,16.695,18.311666666666667,18.989250000000002,-0.022540983606557208,-0.030444758206847777,-0.02974419988102317,-0.06264367816091954,-0.19734251968503946,113635697.4,102944361.4,1.1038554793541124,0.007435522588743079,0.006509293254665425,17.39,20.81,False,False,-0.21624219125420474,-0.06282722513089012,0.5708410941635209,0.0,False,-0.016929812846466774,0.022639551378886624,0.6674434087882823,0.3312250332889481,True,False,False,False,False,False,False,20,跌破MA60剔除
002518,科士达,2026-06-12,45.48,54.3645,49.654333333333334,51.168,-0.02786867657314529,-0.019909335544019524,-0.16227666236876037,-0.20863058987297722,-0.10278161373051886,630271450.0,955055844.75,0.6599315144393288,0.02371205065407446,0.030022870777369537,65.07,65.07,False,False,-0.3010603964960811,-0.28904173831483515,0.43903552613954516,0.0,False,-0.016929812846466774,0.022639551378886624,0.0988681757656458,0.5992010652463382,True,False,False,False,False,False,False,20,跌破MA60剔除
002539,云图控股,2026-06-12,11.93,12.3355,13.614333333333333,13.468250000000001,-0.05023868186017866,-0.038332038332038354,-0.03867848509266725,-0.1478571428571429,-0.20466666666666666,232714931.0,252837021.1,0.9204147794003574,0.022293792226259136,0.022536751541684684,14.08,15.59,False,False,-0.23476587556125728,-0.17190929041697145,0.6268781100694913,0.0,False,-0.016929812846466774,0.022639551378886624,0.30825565912117175,0.30059920106524635,True,False,False,False,False,False,False,20,跌破MA60剔除
002616,长青集团,2026-06-12,4.94,5.555,5.7125,5.602416666666667,-0.035841360756747376,-0.011906134686346825,-0.13787085514834208,-0.1333333333333333,-0.16412859560067672,90108712.4,99525912.95,0.9053794105387305,0.030450130794860964,0.03043368360416145,5.99,6.81,False,False,-0.2745961820851688,-0.19063545150501682,0.964306622149081,0.0,False,-0.016929812846466774,0.022639551378886624,0.37333555259653795,0.4440745672436751,True,False,False,False,False,False,False,20,跌破MA60剔除
002628,成都路桥,2026-06-12,4.91,5.2059999999999995,5.320666666666667,4.946083333333333,-0.05025996533795496,-0.012924370787211648,-0.006072874493927127,-0.15490533562822706,-0.06653992395437258,109381077.0,136540811.4,0.8010870587224297,0.029304149329346586,0.034237530965767544,6.0,6.47,False,False,-0.241112828438949,-0.15061295971978994,0.5645066802995568,0.0,False,-0.016929812846466774,0.022639551378886624,0.27230359520639147,0.6721038615179761,True,False,False,False,False,False,False,20,跌破MA60剔除
002642,荣联科技,2026-06-12,6.91,8.215499999999999,8.103666666666665,8.2605,-0.050011563367252654,-0.01465194041949558,-0.20938215102974833,-0.19930475086906152,-0.16444981862152352,107543173.2,230802192.0,0.4659538640776861,0.0227659180662469,0.04125349381428762,9.29,9.59,False,False,-0.2794577685088634,-0.25941872981700753,0.7554967453420366,0.0,False,-0.016929812846466774,0.022639551378886624,0.11451398135818908,0.4420772303595206,True,False,False,False,False,False,False,20,跌破MA60剔除
002673,西部证券,2026-06-12,6.46,6.5575,6.953500000000001,7.390666666666666,-0.028590474779645936,-0.027527854179292155,-0.006153846153846176,-0.058309037900874716,-0.14775725593667544,203803958.2,203406878.35,1.0019521456364753,0.007232484454605078,0.006859279284614784,6.99,7.71,False,False,-0.16212710765239946,-0.0972423802612482,0.6126263168050902,0.0,False,-0.016929812846466774,0.022639551378886624,0.6800932090545939,0.4876830892143808,True,False,False,False,False,False,False,20,跌破MA60剔除
002707,众信旅游,2026-06-12,5.49,5.626,6.172166666666667,6.839416666666667,-0.027904967602591646,-0.03762895974636837,-0.04355400696864109,-0.05993150684931503,-0.216833095577746,103235345.2,89171204.4,1.1577206553913046,0.022036817342677647,0.018345727915163326,5.89,7.09,False,False,-0.22566995768688292,-0.09572649572649572,0.8390425818164701,0.0,False,-0.016929812846466774,0.022639551378886624,0.6760985352862849,0.2623169107856192,True,False,False,False,False,False,False,20,跌破MA60剔除
002797,第一创业,2026-06-12,6.38,6.919999999999999,7.3845,7.245,-0.04951582995673398,-0.022244289970208553,-0.08857142857142863,-0.14477211796246647,-0.1660130718954249,472943489.2,765419313.25,0.6178881052685535,0.017859108509423134,0.025837132245859467,7.82,8.15,False,False,-0.21717791411042953,-0.18435013262599464,0.4085953847974174,0.0,False,-0.016929812846466774,0.022639551378886624,0.32190412782956057,0.4367509986684421,True,False,False,False,False,False,False,20,跌破MA60剔除
002811,郑中设计,2026-06-12,12.4,12.110499999999998,13.000833333333334,13.998833333333332,-0.030151357411708157,-0.03813904165330828,0.07452339688041598,-0.05989385898407884,-0.17056856187290959,70740175.2,80925090.0,0.874143917541519,0.021294772563424474,0.023280275553268757,13.56,15.37,False,False,-0.1932335718932986,-0.14350453172205435,0.7424397330438453,0.0,False,-0.016929812846466774,0.022639551378886624,0.6764314247669774,0.4214380825565912,True,False,False,False,False,True,False,20,跌破MA60剔除
002829,星网宇达,2026-06-12,19.57,23.798,23.1005,25.812416666666664,-0.02493188290004722,-0.03251408268824019,-0.2124748490945675,-0.1022935779816514,-0.22709320695102686,192034885.6,284877810.6,0.6740956243504631,0.0640235686717745,0.08023578318988855,27.7,27.7,False,False,-0.2935018050541516,-0.3116126683654896,0.7572425225758176,0.0,False,-0.016929812846466774,0.022639551378886624,0.5099866844207723,0.2300266311584554,True,False,False,False,False,False,False,20,跌破MA60剔除
002918,蒙娜丽莎,2026-06-12,11.58,13.389499999999998,12.413499999999999,13.803416666666665,-0.06595744680851068,-0.018411133661931145,-0.1338818249813014,-0.37439222042139386,-0.10440835266821347,157301192.6,410211994.1,0.3834631723655883,0.06257782870493969,0.135931763988202,17.93,18.51,False,False,-0.37439222042139386,-0.3055222088835534,0.4593364697708304,0.0,False,-0.016929812846466774,0.022639551378886624,0.0019973368841544607,0.5958721704394141,True,False,False,False,False,False,False,20,跌破MA60剔除
002919,名臣健康,2026-06-12,20.0,22.7185,21.921,22.980166666666666,-0.0535930014580297,-0.016980821835901883,-0.11308203991130827,-0.25289503175196115,-0.11504424778761069,97968150.8,160176921.05,0.6116246345465635,0.018219790234360215,0.02600858508155838,26.74,27.3,False,False,-0.26739926739926745,-0.23824209714726285,0.49953125290118194,0.0,False,-0.016929812846466774,0.022639551378886624,0.039280958721704395,0.570572569906791,True,False,False,False,False,False,False,20,跌破MA60剔除
002950,奥美医疗,2026-06-12,9.15,9.986500000000001,11.9205,11.588583333333334,-0.06968186687782374,-0.018080724876441412,-0.07947686116700192,-0.21593830334190223,-0.19454225352112664,65724691.6,85924999.65,0.7649076737587162,0.016895031881045942,0.01998100012533127,11.58,14.9,False,False,-0.3859060402684563,-0.19911111111111113,0.417181245645715,0.0,False,-0.016929812846466774,0.022639551378886624,0.08455392809587217,0.33921438082556593,True,False,False,False,False,False,False,20,跌破MA60剔除
002989,中天精装,2026-06-12,26.77,29.933000000000003,28.288,28.93375,-0.03786442094436038,-0.009974451405172613,-0.07306094182825484,-0.17452975639839652,-0.07530224525043172,151604881.2,282439646.6,0.5367691222709524,0.029729754775820138,0.04955303535085945,35.67,35.67,False,False,-0.24950939164564068,-0.2276399307559145,0.5736008274229036,0.0,False,-0.016929812846466774,0.022639551378886624,0.18941411451398135,0.6587882822902796,True,False,False,False,False,False,False,20,跌破MA60剔除
