code,name,signal_date,close,ma20,ma60,ma120,ma20_slope_5,ma60_slope_10,ret10,ret20,ret60,amount_ma5,amount_ma20,amount_ratio_5_20,turnover_ma5,turnover_ma20,high20,high60,is_20d_high,is_60d_high,dist_to_60d_high,max_dd20,up_down_amount_ratio20,limit_up_count_5,heavy_bearish_candle,bench_ret20,bench_ret60,ret20_rank_pct,ret60_rank_pct,basic_liquid,trend_basic,relative_strength,volume_ok,near_breakout,risk_ok,candidate,score,status
603171,XD税友股,2026-06-15,45.35,49.8855,52.79016666666667,58.32058333333334,-0.06480761119182654,-0.026831636321180796,-0.13354986625907528,-0.19989414255469296,-0.15344409184244912,203936217.6,310830849.8,0.6561003122155348,0.01114731528246566,0.015067117322427215,59.93,64.15,False,False,-0.2930631332813718,-0.2696817420435511,0.5306334181516285,0.0,False,0.012038628545135932,0.05483069426897025,0.09793471019320453,0.4157228514323784,True,False,False,False,False,False,False,12,跌破MA60剔除
603197,保隆科技,2026-06-15,29.43,31.4395,32.543166666666664,34.45183333333333,-0.044319477163918264,-0.024066095544648558,-0.07102272727272729,-0.1543103448275861,-0.1341571050308915,93596175.0,122459732.05,0.7643016478411444,0.015322188063963904,0.018003277307569652,36.02,36.02,False,False,-0.18295391449194898,-0.20085592011412257,0.4419989224737798,0.0,False,0.012038628545135932,0.05483069426897025,0.23317788141239174,0.47401732178547634,True,False,False,False,False,False,False,12,跌破MA60剔除
603200,上海洗霸,2026-06-15,48.55,49.717499999999994,57.302833333333325,67.03558333333334,-0.058309341616789356,-0.06412521265736659,-0.015212981744421872,-0.1521131680055886,-0.2618214991637525,182274547.4,228325404.95,0.7983104089530271,0.02244587125641244,0.0258500945261013,58.55,74.86,False,False,-0.3514560512957521,-0.22255089611971457,0.5928166333772301,0.0,False,0.012038628545135932,0.05483069426897025,0.24117255163224516,0.10592938041305797,True,False,False,False,False,False,False,12,跌破MA60剔除
603219,富佳股份,2026-06-15,15.23,16.5645,16.617,16.995166666666666,-0.039237863232991166,-0.014091192263193664,-0.04812499999999997,-0.1594922737306843,-0.13954802259887,78834064.8,117281644.9,0.6721773459710403,0.009346640897755536,0.012324652386889876,19.04,19.04,False,False,-0.20010504201680668,-0.20150862068965514,0.687421768641282,0.0,False,0.012038628545135932,0.05483069426897025,0.21285809460359761,0.46135909393737506,True,False,False,False,False,False,False,12,跌破MA60剔除
603232,格尔软件,2026-06-15,16.55,19.372999999999998,19.615166666666667,21.854083333333335,-0.035064999750959,-0.05073358014534479,-0.27697684578418524,-0.1366718831507564,-0.257181328545781,165820847.4,359131214.45,0.4617277494353986,0.043412279364727135,0.07677142643258592,24.22,24.22,False,False,-0.3166804293971923,-0.3014416775884666,0.9869794025306591,0.0,False,0.012038628545135932,0.05483069426897025,0.3034643570952698,0.11625582944703532,True,False,False,False,False,False,False,12,跌破MA60剔除
603239,浙江仙通,2026-06-15,17.33,19.6065,22.165833333333335,22.237,-0.06815427390033513,-0.028389623103279304,-0.11491317671092949,-0.2526951272100044,-0.1913205786280915,80119337.6,98747500.0,0.8113556049520241,0.016912577570921947,0.018104293919917212,23.98,26.14,False,False,-0.3370313695485846,-0.2506643046944197,0.2990263885520945,0.0,False,0.012038628545135932,0.05483069426897025,0.02598267821452365,0.2978014656895403,True,False,False,False,False,False,False,12,跌破MA60剔除
603275,众辰科技,2026-06-15,40.66,43.86,45.684333333333335,45.931583333333336,-0.0658146964856231,-0.013098392764560152,-0.03075089392133512,-0.21987720644666153,-0.10715854194115071,55909512.8,100757911.9,0.5548895540380884,0.03345536974789768,0.05400526887988605,52.47,55.6,False,False,-0.2687050359712231,-0.24628736740597879,0.14360032287152977,0.0,False,0.012038628545135932,0.05483069426897025,0.05762824783477682,0.5409726848767489,True,False,False,False,False,False,False,12,跌破MA60剔除
603300,海南华铁,2026-06-15,5.17,5.58,6.4094999999999995,6.914583333333334,-0.06493506493506496,-0.05042099804933464,-0.07843137254901966,-0.20826952526799392,-0.27080394922425954,199850476.0,252526246.35,0.7914047703501217,0.019684521534939443,0.02246387774342059,6.63,7.34,False,False,-0.2956403269754768,-0.24962178517397882,0.4867595474342639,0.0,False,0.012038628545135932,0.05483069426897025,0.07728181212524983,0.09293804130579614,True,False,False,False,False,False,False,12,跌破MA60剔除
603322,超讯科技,2026-06-15,28.82,32.285000000000004,33.031333333333336,35.838,-0.056435585690904566,-0.026562407905852736,-0.08099489795918369,-0.23957783641160946,-0.16342525399129182,142346074.8,273853398.3,0.5197893313854853,0.031275660937988684,0.051295032357913994,40.16,40.16,False,False,-0.2823705179282868,-0.28674018979225446,0.710092778419611,0.0,False,0.012038628545135932,0.05483069426897025,0.03597601598934044,0.388074616922052,True,False,False,False,False,False,False,12,跌破MA60剔除
603331,百达精工,2026-06-15,11.95,12.997,14.354333333333333,14.726083333333332,-0.06694425499838463,-0.04515571126065698,-0.05233941316415547,-0.22553467271548933,-0.2270375161707634,72730249.8,111957793.7,0.6496220352009312,0.029626378917388396,0.04147526485337724,15.65,16.28,False,False,-0.265970515970516,-0.21485411140583555,0.4428545104868474,0.0,False,0.012038628545135932,0.05483069426897025,0.049966688874083946,0.18520986009327114,True,False,False,False,False,False,False,12,跌破MA60剔除
603360,百傲化学,2026-06-15,19.27,21.4235,23.328500000000002,26.923416666666665,-0.020975665486119066,-0.04933609535776151,-0.05353634577603139,-0.1454545454545455,-0.2295081967213115,326266890.0,533092923.95,0.6120263003727308,0.023684263625641685,0.03410029508867167,27.99,28.1,False,False,-0.31423487544483986,-0.30326004548900687,0.9773886605770105,0.0,False,0.012038628545135932,0.05483069426897025,0.2681545636242505,0.17721518987341772,True,False,False,False,False,False,False,12,跌破MA60剔除
603381,永臻股份,2026-06-15,17.18,19.809,22.626166666666666,22.940416666666668,-0.0820879961075971,-0.06066120505936734,-0.13884711779448622,-0.26581196581196576,-0.3494888299886407,67177633.2,98424638.35,0.6825286262278657,0.027687964471294364,0.03438627282844602,24.05,28.22,False,False,-0.3912119064493267,-0.2774936061381075,0.3428221107755133,0.0,False,0.012038628545135932,0.05483069426897025,0.01965356429047302,0.01632245169886742,True,False,False,False,False,False,False,12,跌破MA60剔除
603391,力聚热能,2026-06-15,57.98,61.787,63.784499999999994,65.4405,-0.03024453024453022,-0.03884241272009914,-0.025546218487395023,-0.07836591956763628,-0.14471160938191485,54915873.4,106945455.2,0.5134942228007834,0.04492341098901096,0.07420029010989007,73.2,73.2,False,False,-0.2079234972677596,-0.2691351201989499,0.7413052893449896,0.0,False,0.012038628545135932,0.05483069426897025,0.5556295802798135,0.447035309793471,True,False,False,False,False,False,False,12,跌破MA60剔除
603396,金辰股份,2026-06-15,29.4,31.826500000000003,34.80783333333333,36.925,-0.05709037581287846,-0.045183559639738746,-0.07138344914718897,-0.18446601941747576,-0.21870847727876708,74992933.2,106973758.2,0.7010404650810894,0.01861495666585365,0.023902721667971125,36.93,41.01,False,False,-0.2831016825164594,-0.21356578588940345,0.4895215029110162,0.0,False,0.012038628545135932,0.05483069426897025,0.13324450366422386,0.20919387075283144,True,False,False,False,False,False,False,12,跌破MA60剔除
603477,巨星农牧,2026-06-15,14.2,15.491499999999998,17.069000000000003,17.38041666666667,-0.06186035244958532,-0.039565612896570346,-0.11360799001248445,-0.1782407407407408,-0.24628450106157118,147287056.2,184721741.6,0.7973455367205134,0.0206001515314463,0.02314917467262525,17.95,19.62,False,False,-0.27624872579001025,-0.21200000000000008,0.7046454957041486,0.0,False,0.012038628545135932,0.05483069426897025,0.1485676215856096,0.1429047301798801,True,False,False,False,False,False,False,12,跌破MA60剔除
603486,科沃斯,2026-06-15,55.58,61.487,62.627833333333335,68.96066666666665,-0.030616910246102025,-0.016875230562743204,-0.06729316999496571,-0.1840869054609513,-0.12596320176128328,475051005.0,531382521.9,0.8939906478320322,0.014606065001310117,0.01486854163816658,71.0,71.0,False,False,-0.21718309859154927,-0.20675596971461863,0.47414837630030776,0.0,False,0.012038628545135932,0.05483069426897025,0.13557628247834777,0.4953364423717522,True,False,False,False,False,False,False,12,跌破MA60剔除
603496,XD恒为科,2026-06-15,22.84,24.660999999999998,27.98166666666667,28.805083333333332,-0.08127037347489974,-0.04554266320259681,-0.018900343642611728,-0.24495867768595037,-0.19887758681164514,238261790.4,402288715.45,0.5922656571002258,0.0334916228511242,0.04866613157072416,32.15,32.74,False,False,-0.30238240684178375,-0.32978723404255317,0.685101388165878,0.0,False,0.012038628545135932,0.05483069426897025,0.03264490339773484,0.2724850099933378,True,False,False,False,False,False,False,12,跌破MA60剔除
603501,豪威集团,2026-06-15,88.72,97.09849999999999,97.70049999999999,110.01258333333334,-0.032194241915308286,-0.033462600041550106,-0.03711742999782941,-0.1100411274952352,-0.1846337652789266,1889853421.8,3302720280.8,0.57221116568256,0.017636464035845758,0.027515439699682787,108.98,109.55,False,False,-0.19014148790506613,-0.2174032895341358,0.98614637576854,0.0,False,0.012038628545135932,0.05483069426897025,0.4177215189873418,0.3224516988674217,True,False,False,False,False,False,False,12,跌破MA60剔除
603533,掌阅科技,2026-06-15,20.67,23.904999999999998,24.984833333333334,24.99658333333333,-0.04899250094484131,-0.027587862119069495,-0.2182299546142209,-0.18429360694554053,-0.19383775351014032,400585445.8,614417374.9,0.6519761031582116,0.04410733014285689,0.0575370283770672,27.72,27.83,False,False,-0.2572763205174271,-0.268962990106266,0.3027616621142313,0.0,False,0.012038628545135932,0.05483069426897025,0.13424383744170554,0.2864756828780813,True,False,False,False,False,False,False,12,跌破MA60剔除
603556,海兴电力,2026-06-15,24.03,26.0115,30.270166666666668,33.99375,-0.04453790772847477,-0.08119087367835276,-0.101010101010101,-0.1417857142857143,-0.37077769049489384,120996220.8,121791267.4,0.9934720557805772,0.01035416407505406,0.009626725633517224,29.42,38.69,False,False,-0.3789092788834324,-0.20034246575342463,0.7549369068274296,0.0,False,0.012038628545135932,0.05483069426897025,0.28247834776815456,0.010659560293137908,True,False,False,False,False,False,False,12,跌破MA60剔除
603590,康辰药业,2026-06-15,29.78,33.3055,35.56816666666667,38.48616666666667,-0.042725339158427245,-0.03910506362170951,-0.12898508335770686,-0.1238599588114151,-0.18611642525280137,70822335.0,147191200.3,0.4811587571515985,0.0152455592920638,0.026760042379804304,39.64,39.89,False,False,-0.25344697919278014,-0.24961754207037223,0.6150548621263272,0.0,False,0.012038628545135932,0.05483069426897025,0.357761492338441,0.31712191872085277,True,False,False,False,False,False,False,12,跌破MA60剔除
603613,国联股份,2026-06-15,20.01,23.2445,25.5115,26.61475,-0.06654217617412606,-0.0320297975135011,-0.1539112050739957,-0.23858447488584478,-0.2807332854061826,264101770.6,264267486.4,0.9993729239935738,0.017997702779826173,0.015734148569937677,27.73,29.65,False,False,-0.3251264755480606,-0.2614867388868136,0.29010888569594384,0.0,False,0.012038628545135932,0.05483069426897025,0.03664223850766156,0.07528314457028648,True,False,False,False,False,False,False,12,跌破MA60剔除
603615,茶花股份,2026-06-15,17.4,19.431,19.8345,21.582583333333336,-0.06227830996790762,-0.015307346698991364,-0.09422175950026035,-0.23851203501094098,-0.08082408874801905,50490034.8,87603576.15,0.5763467317081666,0.01187056571003222,0.018274042883136173,22.63,23.74,False,False,-0.2670598146588037,-0.2187780772686433,0.4832182263611844,0.0,False,0.012038628545135932,0.05483069426897025,0.03697534976682212,0.6049300466355763,True,False,False,False,False,False,False,12,跌破MA60剔除
603657,春光科技,2026-06-15,22.93,27.2575,27.568499999999997,28.586916666666664,-0.06432899095480837,-0.019257792350245162,-0.15168331483536812,-0.3036744609778318,-0.1649672250546249,95163173.8,126670715.5,0.7512642004457613,0.02996717583875435,0.03253743193378501,36.22,36.58,False,False,-0.37315472936030614,-0.296409941699908,0.29607114697070547,1.0,False,0.012038628545135932,0.05483069426897025,0.009327115256495669,0.3817455029980013,True,False,False,False,False,False,False,12,跌破MA60剔除
603686,福龙马,2026-06-15,14.74,15.658000000000001,17.686666666666664,21.265249999999998,-0.06309648466716511,-0.050779537912466366,-0.06531388712745712,-0.1811111111111111,-0.242159383033419,140679772.4,181354002.25,0.7757191495893773,0.02348117784850428,0.02755074192884538,18.2,20.28,False,False,-0.2731755424063117,-0.21520402459474575,0.5053894394324012,0.0,False,0.012038628545135932,0.05483069426897025,0.14390406395736177,0.15056628914057296,True,False,False,False,False,False,False,12,跌破MA60剔除
603703,盛洋科技,2026-06-15,11.9,12.881,13.127,13.946499999999999,-0.047756339173504636,-0.01987331848330609,-0.04340836012861726,-0.1619718309859154,-0.08602150537634401,175468392.0,178761071.65,0.9815805554329703,0.03596581510547968,0.03343340997438633,14.8,15.04,False,False,-0.20877659574468077,-0.2328296703296704,0.7198591947903719,0.0,False,0.012038628545135932,0.05483069426897025,0.20319786808794138,0.5932711525649567,True,False,False,False,False,False,False,12,跌破MA60剔除
603716,塞力医疗,2026-06-15,15.89,17.348000000000003,20.509333333333338,21.81525,-0.07046026898140689,-0.0538957144834159,-0.08043981481481488,-0.22714007782101164,-0.30368098159509205,103590005.6,147336312.75,0.7030853675276327,0.029248715525439718,0.037005741643026356,22.0,25.87,False,False,-0.3857750289911094,-0.2662835249042145,0.43430398705654183,0.0,False,0.012038628545135932,0.05483069426897025,0.04730179880079947,0.046635576282478344,True,False,False,False,False,False,False,12,跌破MA60剔除
603786,科博达,2026-06-15,48.7,50.037,52.82316666666667,62.008083333333325,-0.038563523172700065,-0.04023026793933793,0.0055750567829857545,-0.08784416557407748,-0.1539263377345379,142931078.4,238466199.15,0.5993766785794807,0.00764680937570178,0.01132682978888299,59.23,59.23,False,False,-0.17778152963025484,-0.20907816333683837,0.5961415013218682,0.0,False,0.012038628545135932,0.05483069426897025,0.5096602265156562,0.41472351765489673,True,False,False,False,False,False,False,12,跌破MA60剔除
603815,交建股份,2026-06-15,6.23,6.449,6.506166666666666,6.923916666666667,-0.047766703580657266,-0.01704688522939035,-0.12376933895921238,-0.0997109826589595,-0.031104199066873894,88459228.2,110530533.6,0.8003148570704087,0.024410440156701817,0.027394516390200758,7.3,7.77,False,False,-0.19819819819819806,-0.22580645161290325,0.7979956667524852,1.0,False,0.012038628545135932,0.05483069426897025,0.4640239840106596,0.6965356429047301,True,False,False,False,False,False,False,12,跌破MA60剔除
603887,城地香江,2026-06-15,10.88,12.3455,14.752500000000001,14.95575,-0.07662677636499626,-0.05982134321858357,-0.11472742066720898,-0.2673400673400673,-0.3622508792497068,151107045.8,185657658.3,0.8139014958156455,0.023244345395538362,0.024503558273774102,15.05,18.0,False,False,-0.39555555555555555,-0.29986613119143235,0.42611254796660164,0.0,False,0.012038628545135932,0.05483069426897025,0.0189873417721519,0.013324450366422385,True,False,False,False,False,False,False,12,跌破MA60剔除
603918,金桥信息,2026-06-15,10.74,11.544,12.903,14.585583333333334,-0.05081401085347803,-0.04658809620571169,-0.08283518360375752,-0.16093750000000007,-0.24737210932025222,91177090.2,106187317.35,0.8586438802241764,0.02316289968780316,0.024880084778093507,13.32,14.62,False,False,-0.2653898768809849,-0.21412471825694968,0.7151360370755524,0.0,False,0.012038628545135932,0.05483069426897025,0.2078614257161892,0.14123917388407728,True,False,False,False,False,False,False,12,跌破MA60剔除
603956,威派格,2026-06-15,4.68,5.470000000000001,5.661666666666667,6.124833333333333,-0.0503472222222221,-0.03497059742620934,-0.16577540106951882,-0.19999999999999996,-0.21869782971619378,91114961.4,141463021.7,0.6440903092910535,0.033974029547728074,0.04385926557405961,6.58,6.58,False,False,-0.28875379939209733,-0.29862174578866774,0.7713107084499898,0.0,False,0.012038628545135932,0.05483069426897025,0.09760159893404396,0.20952698201199202,True,False,False,False,False,False,False,12,跌破MA60剔除
603969,银龙股份,2026-06-15,7.8,8.294999999999998,8.964666666666666,9.566916666666666,-0.060003399626041176,-0.03731677196499206,-0.032258064516129115,-0.20892494929006078,-0.2024539877300613,83270544.4,129433095.3,0.6433481653745169,0.012547231024987063,0.018101935801361248,9.9,10.23,False,False,-0.2375366568914956,-0.2079002079002078,0.5664799018996269,0.0,False,0.012038628545135932,0.05483069426897025,0.0759493670886076,0.2598267821452365,True,False,False,False,False,False,False,12,跌破MA60剔除
603988,中电电机,2026-06-15,19.53,21.014000000000003,23.965,25.95491666666667,-0.06250278831139844,-0.048970197230048695,-0.09666975023126734,-0.1814752724224643,-0.25172413793103443,94945088.0,130342299.5,0.7284288244431348,0.021270114795918296,0.02593122002551016,24.83,28.23,False,False,-0.3081827842720509,-0.2196652719665272,0.6514217036785924,0.0,False,0.012038628545135932,0.05483069426897025,0.14223850766155896,0.12958027981345768,True,False,False,False,False,False,False,12,跌破MA60剔除
603999,读者传媒,2026-06-15,5.59,6.1175,6.590833333333333,7.01775,-0.04316884335653404,-0.041983623237559886,-0.08660130718954251,-0.1742983751846381,-0.23319615912208502,39295764.6,95341409.7,0.4121584180855677,0.01232717881944438,0.02560174939236106,7.45,7.45,False,False,-0.2496644295302014,-0.27114093959731544,0.46822908046925366,0.0,False,0.012038628545135932,0.05483069426897025,0.15989340439706862,0.16888740839440372,True,False,False,False,False,False,False,12,跌破MA60剔除
605066,天正电气,2026-06-15,6.74,7.141500000000001,7.613666666666666,7.813583333333333,-0.039281630456716066,-0.04176368174857892,-0.1108179419525066,-0.12467532467532472,-0.17300613496932515,78396079.6,164571042.4,0.4763661848203739,0.02398955841138057,0.04359822981416677,8.7,8.7,False,False,-0.22528735632183894,-0.21112515802781284,0.3870781160614488,0.0,False,0.012038628545135932,0.05483069426897025,0.3524317121918721,0.36009327115256495,True,False,False,False,False,False,False,12,跌破MA60剔除
605136,丽人丽妆,2026-06-15,8.29,9.275500000000001,10.0195,10.7835,-0.05913678551503765,-0.026996843894149136,-0.17100000000000004,-0.2089694656488551,-0.18405511811023634,57143563.0,84722992.55,0.6744752667497698,0.017071489804811178,0.022534132625477994,10.75,11.19,False,False,-0.25915996425379806,-0.2270577105014191,0.498817224301567,0.0,False,0.012038628545135932,0.05483069426897025,0.07528314457028648,0.32378414390406396,True,False,False,False,False,False,False,12,跌破MA60剔除
605255,天普股份,2026-06-15,75.69,87.12950000000001,99.08633333333333,122.2705,-0.07890605591293265,-0.05472266609427057,-0.12059951202509578,-0.2634293499416116,-0.3045116236331894,88318617.8,113679684.35,0.7769076621296934,0.008512950477326926,0.009680587335918804,103.37,123.9,False,False,-0.3891041162227603,-0.2428728618585576,0.3495267401776429,0.0,False,0.012038628545135932,0.05483069426897025,0.02031978680879414,0.04530313124583611,True,False,False,False,False,False,False,12,跌破MA60剔除
605277,新亚电子,2026-06-15,17.92,18.748,19.149333333333335,19.392000000000003,-0.028273770959131306,-0.009525779950172786,-0.15670588235294114,-0.06812272490899629,-0.15111321648507803,313352175.8,405008827.65,0.7736922121381322,0.045910724574872996,0.05403384435960902,22.35,22.35,False,False,-0.19821029082774044,-0.2131764705882353,0.6434649495699823,0.0,False,0.012038628545135932,0.05483069426897025,0.59526982011992,0.42471685542971355,True,False,False,False,False,False,False,12,跌破MA60剔除
605365,立达信,2026-06-15,15.77,17.078,21.339000000000002,21.85441666666667,-0.12508004815697127,-0.028072146479215188,-0.07723815096547693,-0.25472589792060496,-0.17434554973822003,82056082.8,123853209.6,0.6625268982936394,0.010331093180964502,0.013800334475882992,21.51,33.01,False,False,-0.5222659800060587,-0.212646608873024,0.19481142611499444,0.0,False,0.012038628545135932,0.05483069426897025,0.024317121918720853,0.3554297135243171,True,False,False,False,False,False,False,12,跌破MA60剔除
605598,上海港湾,2026-06-15,36.29,44.5955,48.216499999999996,53.15775,-0.10258886977170045,-0.03484962217885201,-0.18376068376068377,-0.3533499643620812,-0.23952221290863374,161893403.0,245494518.95,0.6594583198534584,0.01796294428341369,0.021802195995421818,56.12,62.39,False,False,-0.4183362718384357,-0.31606905710491373,0.6284218947883536,0.0,False,0.012038628545135932,0.05483069426897025,0.0016655562958027982,0.1552298467688208,True,False,False,False,False,False,False,12,跌破MA60剔除
603586,金麒麟,2026-06-15,19.3,17.454,17.329166666666666,17.788999999999998,0.02007539230297195,0.00636874860865122,0.11047180667433842,0.11367570686670536,0.12209302325581395,151791655.6,70784700.65,2.144413329520805,0.040198740359611275,0.019803500108491152,20.26,20.26,False,False,-0.04738400789733466,-0.043453070683661665,5.856448029367378,0.0,False,0.012038628545135932,0.05483069426897025,0.9230512991339107,0.8554297135243171,False,False,True,True,True,True,False,77,流动性不足
003013,地铁设计,2026-06-15,15.82,14.998499999999998,14.008666666666667,14.304666666666668,0.02835104559478907,0.011297871572437446,0.06103286384976525,0.15138282387190682,0.102439024390244,56228988.0,66085535.95,0.8508516605289027,0.009156444714506783,0.011034720172784394,16.09,16.09,False,False,-0.016780609073958952,-0.04898218829516543,2.1988757084931603,0.0,False,0.012038628545135932,0.05483069426897025,0.9427048634243838,0.8421052631578947,False,False,True,False,True,True,False,72,流动性不足
603201,常润股份,2026-06-15,17.96,17.1245,16.613166666666665,17.027083333333334,0.03756551243600237,0.0002408308664891834,0.03815028901734108,0.1403174603174604,-0.011013215859030812,68316222.4,78389898.15,0.8714926796980409,0.019871754542818927,0.02425587272976642,18.89,18.89,False,False,-0.049232398094229746,-0.08328445747800584,2.451603151872125,0.0,False,0.012038628545135932,0.05483069426897025,0.9373750832778148,0.7285143237841439,False,False,True,False,True,True,False,69,流动性不足
003000,劲仔食品,2026-06-15,10.94,10.654,10.461166666666665,10.759333333333334,0.00244636808430565,0.005897530409141094,0.01578458681522754,-0.00545454545454549,0.055984555984555984,60986129.0,53291459.05,1.1443884270982445,0.018376143540341644,0.015994265992636238,11.08,11.1,False,False,-0.014414414414414378,-0.04428044280442811,1.0881024577490006,0.0,False,0.012038628545135932,0.05483069426897025,0.782145236508994,0.801798800799467,False,False,True,False,True,True,False,68,流动性不足
001229,魅视科技,2026-06-15,27.72,26.2075,26.421,27.023666666666664,0.014614789005032769,0.0011051398475538932,0.03086649312011902,0.08535630383711834,-0.0014409221902018654,106631542.0,74065508.4,1.439692298122401,0.052895360828341675,0.0377419310627347,28.93,29.55,False,False,-0.061928934010152314,-0.05944055944055937,1.2875439959654258,0.0,False,0.012038628545135932,0.05483069426897025,0.9057295136575616,0.7421718854097269,False,False,True,True,False,True,False,63,流动性不足
601886,江河集团,2026-06-15,9.28,8.914,8.909333333333334,8.70825,-0.01229916897506933,0.0045476754237607775,0.0485875706214689,0.01642935377875121,0.09176470588235297,60566701.6,66719557.95,0.9077803190091429,0.006055454126888299,0.0066076200691108505,9.75,9.83,False,False,-0.055951169888097785,-0.10887949260042296,1.077993989418624,0.0,False,0.012038628545135932,0.05483069426897025,0.8331112591605596,0.8337774816788808,False,False,True,False,False,True,False,63,流动性不足
600826,XD兰生股,2026-06-15,10.06,8.828,9.278333333333334,10.293,0.002327561737155648,-0.029276883642260443,0.14709236031927042,0.14058956916099774,-0.005928853754940566,132140247.2,70609733.3,1.871416885807725,0.018514688036344023,0.01040548552870966,10.23,10.38,False,False,-0.030828516377649384,-0.07126948775055686,2.804694733534967,0.0,False,0.012038628545135932,0.05483069426897025,0.9377081945369754,0.7371752165223184,False,False,True,True,True,True,False,62,流动性不足
002641,公元股份,2026-06-15,4.25,4.1945,4.1658333333333335,4.2835833333333335,0.004430076628352264,-0.004500557591205934,-0.004683840749414414,0.004728132387706863,-0.018475750577367167,109426261.8,73849917.65,1.48173844036778,0.022398590974661268,0.015396641072169096,4.49,4.49,False,False,-0.053452115812917644,-0.05673758865248235,1.3143524312481643,0.0,False,0.012038628545135932,0.05483069426897025,0.8037974683544303,0.714856762158561,False,False,True,True,False,True,False,61,流动性不足
603519,立霸股份,2026-06-15,14.04,12.867500000000001,13.492833333333333,13.19,-0.016809933142311273,-0.010220923550915195,0.09859154929577474,0.05643340857787815,0.03923019985196152,127853171.6,64486997.15,1.9826194000413306,0.03602052881899436,0.0184725333952039,14.09,14.85,False,False,-0.054545454545454564,-0.09534368070953436,1.611183349296077,1.0,False,0.012038628545135932,0.05483069426897025,0.8817455029980014,0.7884743504330446,False,False,True,True,False,True,False,58,流动性不足
603669,灵康药业,2026-06-15,4.73,4.349500000000001,4.460999999999999,4.558083333333332,0.013751311036010128,-0.0034254225928960214,0.09744779582366614,0.08486238532110102,0.04185022026431717,155064053.0,77554216.3,1.9994277603189448,0.047321681665564164,0.024607185251855103,4.79,5.12,False,False,-0.07617187499999989,-0.07289293849658296,1.646454479859908,0.0,False,0.012038628545135932,0.05483069426897025,0.905396402398401,0.7911392405063291,False,False,True,True,False,True,False,58,流动性不足
001230,劲旅环境,2026-06-15,18.52,17.93,18.189166666666665,17.562166666666666,-0.015592401449434412,-0.0034152444091354317,0.04691916336913504,0.022639425731640017,0.09005297233666876,78823299.0,77438358.45,1.0178844254671826,0.039529224083577244,0.03859292135433614,18.88,20.78,False,False,-0.10875842155919158,-0.06435911303407238,1.5891124926690687,0.0,False,0.012038628545135932,0.05483069426897025,0.8481012658227848,0.832111925383078,False,False,True,False,False,True,False,57,流动性不足
001335,信凯科技,2026-06-15,48.82,47.873999999999995,45.2685,47.14633333333334,0.0030274777653231943,0.012699241252027482,-0.007723577235772439,0.0068055269127655915,0.09461883408071747,69400164.6,70708671.65,0.9814943907237152,0.055764129622459704,0.057199251645100604,51.39,51.39,False,False,-0.05000972951936178,-0.11277602523659302,0.9760661525167053,0.0,False,0.012038628545135932,0.05483069426897025,0.8091272485009994,0.8371085942704863,False,False,True,False,False,True,False,56,流动性不足
600897,厦门空港,2026-06-15,15.92,14.982500000000002,15.683166666666667,16.541166666666665,0.003046127067014792,-0.012135845887355057,0.0536068828590337,0.04943968358602513,-0.025703794369644983,69954655.8,43209205.1,1.6189757631065516,0.010645903668206396,0.006826926803762649,16.33,17.37,False,False,-0.08347725964306285,-0.06851119894598146,1.2627065445667995,0.0,False,0.012038628545135932,0.05483069426897025,0.8730846102598268,0.7055296469020653,False,False,True,True,False,True,False,56,流动性不足
603221,爱丽家居,2026-06-15,12.26,12.5425,11.997666666666667,12.50225,0.003962218842551879,0.0007089733787446484,-0.051083591331269385,0.02251876563803168,0.007395234182415722,39586114.2,50713095.65,0.780589583274631,0.0132922772113757,0.016526102488958555,13.8,13.8,False,False,-0.11159420289855082,-0.09850746268656718,1.0568882491351497,0.0,False,0.012038628545135932,0.05483069426897025,0.8477681545636242,0.7524983344437042,False,False,True,False,False,False,False,56,流动性不足
002496,辉丰股份,2026-06-15,2.33,2.4699999999999998,2.2121666666666666,2.0505833333333334,-0.01041666666666674,0.021471448360781853,-0.10384615384615381,-0.004273504273504147,0.13658536585365866,51181074.8,63676804.9,0.8037632365564874,0.018993847611235,0.02170728098279063,2.77,2.77,False,False,-0.15884476534296021,-0.19999999999999996,1.318525846823354,0.0,False,0.012038628545135932,0.05483069426897025,0.7861425716189208,0.8604263824117255,False,False,True,False,False,False,False,55,流动性不足
603255,鼎际得,2026-06-15,33.35,31.6505,30.289666666666665,30.725916666666667,-0.011369848037607877,-0.0012420039128619997,0.15079365079365092,0.013061968408262459,0.13589918256130806,55231450.4,68419439.6,0.8072479213933813,0.029821715767853103,0.03596378543026305,34.55,34.55,False,False,-0.03473227206946439,-0.16437956204379556,1.8674116936885796,0.0,False,0.012038628545135932,0.05483069426897025,0.8261159227181879,0.860093271152565,False,False,True,False,True,True,False,55,流动性不足
002293,罗莱生活,2026-06-15,10.34,9.9845,10.033999999999999,9.831583333333333,-0.023759472011733118,0.0022474154722069706,0.03607214428857719,-0.026365348399246646,0.09302325581395343,72703481.0,65860817.9,1.1038958111693904,0.00883028327140494,0.007911568960388315,10.77,11.2,False,False,-0.07678571428571423,-0.10461828463713474,0.5490395475492776,0.0,False,0.012038628545135932,0.05483069426897025,0.7298467688207861,0.8357761492338441,False,False,True,False,False,True,False,53,流动性不足
