code,name,signal_date,close,ma20,ma60,ma120,ma20_slope_5,ma60_slope_10,ret10,ret20,ret60,amount_ma5,amount_ma20,amount_ratio_5_20,turnover_ma5,turnover_ma20,high20,high60,is_20d_high,is_60d_high,dist_to_60d_high,max_dd20,up_down_amount_ratio20,limit_up_count_5,heavy_bearish_candle,bench_ret20,bench_ret60,ret20_rank_pct,ret60_rank_pct,basic_liquid,trend_basic,relative_strength,volume_ok,near_breakout,risk_ok,candidate,score,status
000548,湖南投资,2026-06-17,4.38,4.786,5.102333333333334,5.3715,-0.029602595296026157,-0.03756798390392635,-0.07789473684210524,-0.12574850299401197,-0.20938628158844763,28574040.0,50966435.0,0.5606442750017733,0.012755549122621796,0.02079025608025059,5.42,5.61,False,False,-0.21925133689839582,-0.17045454545454553,0.9728225013252969,0.0,False,0.016633887892469224,0.07595809175626655,0.3990672884743504,0.24816788807461693,False,False,False,False,False,False,False,13,流动性不足
000565,渝三峡Ａ,2026-06-17,6.2,6.7989999999999995,7.316666666666666,7.681333333333333,-0.060067740374645684,-0.04012244451732805,-0.08957415565345073,-0.21815889029003777,-0.19270833333333326,59007363.6,70512080.55,0.8368404837828886,0.02129596882527084,0.023728627672332255,8.06,8.78,False,False,-0.2938496583143507,-0.19584954604409854,0.6780182377376075,0.0,False,0.016633887892469224,0.07595809175626655,0.06995336442371752,0.30146568954030645,False,False,False,False,False,False,False,13,流动性不足
000605,渤海股份,2026-06-17,5.71,6.2604999999999995,6.6925,6.869083333333333,-0.040389331698344466,-0.030540801545147267,-0.09076433121019112,-0.1724637681159421,-0.1980337078651686,25852042.4,34559868.0,0.7480364913430804,0.012309266809316368,0.015534228996542204,7.0,7.31,False,False,-0.2188782489740082,-0.1602941176470588,0.3693671144969899,0.0,False,0.016633887892469224,0.07595809175626655,0.20186542305129915,0.28814123917388407,False,False,False,False,False,False,False,13,流动性不足
000637,茂化实华,2026-06-17,3.77,4.2085,4.456833333333333,4.558666666666666,-0.04482523831139351,-0.03409788694238769,-0.1333333333333333,-0.18398268398268403,-0.1995753715498938,39237199.2,43782632.6,0.896181816166075,0.02734067583249593,0.028427723078711765,4.71,4.9,False,False,-0.23061224489795928,-0.17324561403508765,0.5798088679717324,0.0,False,0.016633887892469224,0.07595809175626655,0.15922718187874751,0.28414390406395734,False,False,False,False,False,False,False,13,流动性不足
000663,永安林业,2026-06-17,5.43,5.9115,6.409999999999999,7.0520000000000005,-0.043833400727860794,-0.040371276011777146,-0.07495741056218064,-0.17727272727272725,-0.21757925072046114,33424527.4,39081573.35,0.8552503017384278,0.019511426262925822,0.021464978053823806,6.7,7.2,False,False,-0.24583333333333335,-0.16074188562596603,0.4451892629992522,0.0,False,0.016633887892469224,0.07595809175626655,0.18754163890739506,0.22318454363757495,False,False,False,False,False,False,False,13,流动性不足
000665,湖北广电,2026-06-17,3.93,4.3005,4.6419999999999995,5.0879166666666675,-0.04209822920146988,-0.03769477939398147,-0.06428571428571428,-0.1743697478991596,-0.2383720930232558,58197356.2,78922551.55,0.7373983108380637,0.01261093444351124,0.015937206764620647,4.91,5.28,False,False,-0.25568181818181823,-0.1566523605150214,0.6111496038277627,0.0,False,0.016633887892469224,0.07595809175626655,0.1965356429047302,0.16555629580279813,False,False,False,False,False,False,False,13,流动性不足
000702,正虹科技,2026-06-17,5.34,5.952,6.453666666666667,6.675083333333333,-0.054938075579549106,-0.0353263577478824,-0.0949152542372882,-0.2053571428571428,-0.21815519765739388,33381093.8,44187219.3,0.755446808575257,0.022829495301464494,0.027549284530900404,6.83,7.3,False,False,-0.2684931506849315,-0.18968133535660092,0.36948757738721283,0.0,False,0.016633887892469224,0.07595809175626655,0.09560293137908062,0.21985343104596936,False,False,False,False,False,False,False,13,流动性不足
000710,贝瑞基因,2026-06-17,7.84,8.5715,9.7175,10.922916666666667,-0.06531813968704003,-0.05477919719862512,-0.08304093567251469,-0.2268244575936884,-0.2866242038216561,48990636.0,65495604.5,0.7479988370822656,0.018620281108735526,0.02272783312609819,10.25,12.09,False,False,-0.35153019023986765,-0.18077324973876707,0.3136546368869963,0.0,False,0.016633887892469224,0.07595809175626655,0.05329780146568954,0.06495669553630913,False,False,False,False,False,False,False,13,流动性不足
000812,陕西金叶,2026-06-17,3.32,3.6454999999999997,3.9033333333333333,4.2525,-0.0331521018432569,-0.0315110412703663,-0.10027100271002709,-0.15306122448979598,-0.19417475728155342,42596068.2,48981551.6,0.8696349300621176,0.016392297430593998,0.017657981622047035,4.01,4.33,False,False,-0.233256351039261,-0.16161616161616166,0.4836406766706233,0.0,False,0.016633887892469224,0.07595809175626655,0.2781479013990673,0.2974683544303797,False,False,False,False,False,False,False,13,流动性不足
000886,海南高速,2026-06-17,4.26,4.6305,5.267833333333333,5.908166666666667,-0.04682997118155641,-0.05314400407417408,-0.0858369098712447,-0.1807692307692308,-0.2828282828282829,65279468.0,67316193.95,0.9697438932523011,0.015433256393257508,0.014836561565499885,5.29,6.01,False,False,-0.29118136439267883,-0.16141732283464572,0.47961070868159206,0.0,False,0.016633887892469224,0.07595809175626655,0.17421718854097268,0.07195203197868089,False,False,False,False,False,False,False,13,流动性不足
000910,大亚圣象,2026-06-17,5.72,6.2425,6.578833333333333,6.980583333333334,-0.03314489274374666,-0.030599965618016256,-0.06229508196721312,-0.19775596072931279,-0.19436619718309855,16856466.8,42056343.6,0.40080675962519957,0.005268110186574394,0.011920473938239765,7.16,7.49,False,False,-0.23631508678237656,-0.15509601181683896,0.6565757491291149,0.0,False,0.016633887892469224,0.07595809175626655,0.11658894070619587,0.2971352431712192,False,False,False,False,False,False,False,13,流动性不足
000952,广济药业,2026-06-17,5.96,6.561,6.955,7.336749999999999,-0.044491371149785075,-0.03142697985330989,-0.09559939301972686,-0.1745152354570637,-0.1801925722145804,39694827.6,41043036.75,0.9671513304872599,0.01880880405382606,0.01810213685827426,7.41,7.98,False,False,-0.25313283208020054,-0.17679558011049723,0.280744702865253,0.0,False,0.016633887892469224,0.07595809175626655,0.1955363091272485,0.3407728181212525,False,False,False,False,False,False,False,13,流动性不足
000953,中哲精化,2026-06-17,5.63,6.258,6.659833333333333,7.009166666666667,-0.046327339225845865,-0.035924531943640314,-0.07401315789473684,-0.18523878437047758,-0.21368715083798884,37324199.8,51709267.45,0.7218087132270908,0.01758044305399182,0.02226216509490769,7.08,7.25,False,False,-0.22344827586206895,-0.1934097421203439,0.5881153818069685,0.0,False,0.016633887892469224,0.07595809175626655,0.15389740173217856,0.23484343770819455,False,False,False,False,False,False,False,13,流动性不足
000985,大庆华科,2026-06-17,15.51,16.9,18.476999999999997,19.577499999999997,-0.040644868301544124,-0.036435065273697664,-0.08818342151675496,-0.1652314316469321,-0.2264339152119701,20163828.6,27625749.45,0.729892545955889,0.009687788058423522,0.012500514889366246,18.93,20.55,False,False,-0.2452554744525548,-0.1506024096385543,0.3556386850011805,0.0,False,0.016633887892469224,0.07595809175626655,0.23051299133910727,0.1932045303131246,False,False,False,False,False,False,False,13,流动性不足
001209,洪兴股份,2026-06-17,17.85,19.9815,20.60983333333333,21.341416666666664,-0.04015852047556134,-0.013993653021194041,-0.11282306163021871,-0.17130919220055696,-0.11633663366336622,36456944.2,52757707.45,0.6910259365335634,0.020495379159352838,0.02714648921715044,21.85,23.16,False,False,-0.22927461139896366,-0.17817679558011035,0.542831307080257,0.0,False,0.016633887892469224,0.07595809175626655,0.20652898067954698,0.5163224516988674,False,False,False,False,False,False,False,13,流动性不足
001222,源飞宠物,2026-06-17,14.27,15.5835,17.884666666666664,20.198666666666668,-0.04600550964187333,-0.051555139162637764,-0.059947299077733884,-0.17988505747126438,-0.2803832576903681,27117647.4,30466855.95,0.8900704242178293,0.01633212811281824,0.01736961098264103,17.61,20.25,False,False,-0.2953086419753087,-0.17371163867979156,0.48296413831921664,0.0,False,0.016633887892469224,0.07595809175626655,0.1782145236508994,0.07794803464357095,False,False,False,False,False,False,False,13,流动性不足
001231,农心科技,2026-06-17,19.66,21.512999999999998,23.299833333333332,23.93658333333333,-0.05061782877316878,-0.03237215869763843,-0.07482352941176473,-0.1962387571545381,-0.17290702566259986,25784027.8,33350707.25,0.7731178714358449,0.02499631376987395,0.02987895785609086,24.88,25.85,False,False,-0.23945841392649903,-0.19161184210526316,0.33925886728987453,0.0,False,0.016633887892469224,0.07595809175626655,0.12091938707528314,0.3640906062624917,False,False,False,False,False,False,False,13,流动性不足
001255,博菲电气,2026-06-17,28.24,30.6755,34.227666666666664,36.74516666666667,-0.046693393001429495,-0.05315911773384485,-0.06428098078197486,-0.17739586367608506,-0.2691511387163562,33508920.8,47083789.15,0.7116870032113802,0.01522945078561376,0.020100167301327604,34.97,39.15,False,False,-0.2786717752234994,-0.16990005878894776,0.5096948169039529,0.0,False,0.016633887892469224,0.07595809175626655,0.18687541638907396,0.0949367088607595,False,False,False,False,False,False,False,13,流动性不足
001260,坤泰股份,2026-06-17,17.25,18.857999999999997,20.352666666666668,21.045916666666667,-0.04995088037482065,-0.03286712179050555,-0.08244680851063835,-0.20027816411682897,-0.18168880455407965,23241603.8,26792536.4,0.8674656050854521,0.011377826086956415,0.012214852608695604,21.87,22.76,False,False,-0.242091388400703,-0.18091168091168086,0.4722263455432663,0.0,False,0.016633887892469224,0.07595809175626655,0.10792804796802132,0.33644237175216524,False,False,False,False,False,False,False,13,流动性不足
001277,速达股份,2026-06-17,29.66,31.994999999999997,34.40083333333334,37.3665,-0.04778202705316881,-0.040146392730586955,-0.05360561582641987,-0.18739726027397263,-0.17542396441479002,24707359.6,29231201.2,0.8452392849322936,0.017924741153517616,0.019984367991482805,36.8,38.04,False,False,-0.22029442691903256,-0.16942033043965277,0.3448527901147564,0.0,False,0.016633887892469224,0.07595809175626655,0.14623584277148569,0.35609593604263823,False,False,False,False,False,False,False,13,流动性不足
001285,瑞立科密,2026-06-17,44.33,46.509,49.94866666666667,52.82166666666667,-0.036232709941459884,-0.028780871949263265,-0.03860333983951425,-0.12078540261800874,-0.16672932330827073,45745497.6,70114900.15,0.6524361797868152,0.02503764027899035,0.035840995576282154,52.06,54.81,False,False,-0.1912059843094327,-0.1537401574803149,0.3425164464338842,0.0,False,0.016633887892469224,0.07595809175626655,0.42438374417055297,0.3854097268487675,False,False,False,False,False,False,False,13,流动性不足
001306,夏厦精密,2026-06-17,60.41,64.2575,67.21283333333334,74.33883333333333,-0.042062344399886764,-0.025999777800319812,0.004990850108135048,-0.16364391527066324,-0.12487324351731133,42720641.4,64544035.2,0.661883646840847,0.04554315143284332,0.06384231384003955,75.0,77.13,False,False,-0.21677687021911063,-0.18668496911461907,0.9855465401754276,0.0,False,0.016633887892469224,0.07595809175626655,0.23684210526315788,0.4996668887408394,False,False,False,False,False,False,False,13,流动性不足
001323,慕思股份,2026-06-17,17.96,19.443,21.897666666666666,23.665999999999997,-0.04749540722596446,-0.046628740603140595,-0.09929789368104314,-0.1665893271461717,-0.2929133858267716,16165562.6,26264784.6,0.6154843013637354,0.0028113751425113053,0.004184942350753205,21.8,25.56,False,False,-0.29733959311424096,-0.15283018867924525,0.3686422800907579,0.0,False,0.016633887892469224,0.07595809175626655,0.22651565622918055,0.057961359093937376,False,False,False,False,False,False,False,13,流动性不足
001358,兴欣新材,2026-06-17,25.41,25.6505,26.996333333333332,27.384666666666668,-0.04276677924355787,-0.027918141991237988,0.018845228548516335,-0.13600816048962938,-0.08531317494600432,38032112.2,38113715.1,0.9978589623240376,0.030455893281932163,0.02965909837029288,30.0,31.1,False,False,-0.18295819935691326,-0.16327960756832516,0.8212870621146366,0.0,False,0.016633887892469224,0.07595809175626655,0.3510992671552298,0.5866089273817455,False,False,False,False,False,False,False,13,流动性不足
001368,通达创智,2026-06-17,22.13,24.552500000000002,26.294333333333334,26.575833333333332,-0.05425445861099343,-0.01808042521674713,-0.0893004115226338,-0.20424307802948583,-0.13790416828983254,29725672.8,42533606.8,0.6988749611518956,0.01202637818140996,0.015863235526329837,28.18,30.81,False,False,-0.28172671210645894,-0.1881878209831256,0.3596686087367309,0.0,False,0.016633887892469224,0.07595809175626655,0.09760159893404396,0.4706862091938708,False,False,False,False,False,False,False,13,流动性不足
001380,华纬科技,2026-06-17,16.34,17.467499999999998,18.9285,20.918916666666668,-0.04045814106789736,-0.045172518159806385,-0.042203985932004584,-0.1713995943204868,-0.2438685793614067,26791717.6,36996651.5,0.7241660126998251,0.006824570959470151,0.007834309636101145,20.28,21.72,False,False,-0.2476979742173112,-0.19083585095669686,0.44754147454520293,0.0,False,0.016633887892469224,0.07595809175626655,0.20586275816122585,0.14890073284477015,False,False,False,False,False,False,False,13,流动性不足
002037,保利联合,2026-06-17,6.59,7.210000000000001,7.945666666666667,8.65425,-0.046170128323852255,-0.03725842605868457,-0.0808926080892608,-0.18541409147095178,-0.20506634499396859,37152010.6,42948403.9,0.8650382139113674,0.01126919859063777,0.012220783501459064,8.17,9.18,False,False,-0.28213507625272327,-0.1626429479034308,0.3783955550215827,0.0,False,0.016633887892469224,0.07595809175626655,0.15356429047301798,0.26349100599600267,False,False,False,False,False,False,False,13,流动性不足
002098,浔兴股份,2026-06-17,6.83,7.347500000000001,8.311,9.207916666666668,-0.04242147790955275,-0.046156200386388346,-0.06566347469220235,-0.16808769792935452,-0.25599128540305005,23459242.8,28459838.8,0.8242928909351377,0.00934249162011168,0.010767037988826765,8.31,9.66,False,False,-0.29296066252587993,-0.15049751243781084,0.38318898934114165,0.0,False,0.016633887892469224,0.07595809175626655,0.217854763491006,0.12225183211192538,False,False,False,False,False,False,False,13,流动性不足
002105,信隆健康,2026-06-17,5.24,5.8149999999999995,6.2410000000000005,6.781333333333333,-0.048203617317292724,-0.042791411042944594,-0.096551724137931,-0.19877675840978593,-0.22599704579025104,34728461.0,43169471.35,0.8044680630540082,0.017560924844564042,0.02021333399730933,6.84,6.86,False,False,-0.23615160349854225,-0.18885448916408665,0.3302598566879671,0.0,False,0.016633887892469224,0.07595809175626655,0.11325782811459027,0.19520319786808793,False,False,False,False,False,False,False,13,流动性不足
002133,广宇集团,2026-06-17,2.58,2.8315,3.1541666666666672,3.3823333333333334,-0.03706852576092501,-0.049711272909866766,-0.08833922261484095,-0.1596091205211726,-0.2773109243697478,42713424.2,51443999.1,0.8302897314995094,0.02067796438844105,0.02343959459212782,3.15,3.61,False,False,-0.28531855955678664,-0.15131578947368418,0.3879030631192079,0.0,False,0.016633887892469224,0.07595809175626655,0.25283144570286475,0.08361092604930047,False,False,False,False,False,False,False,13,流动性不足
002144,宏达高科,2026-06-17,10.69,11.7485,13.490666666666666,13.867833333333333,-0.05181388967354017,-0.05448088963648268,-0.08319039451114929,-0.20223880597014932,-0.28158602150537637,40450020.4,45257898.7,0.8937670895445262,0.026758202217764288,0.027654991646570724,13.53,15.53,False,False,-0.31165486155827427,-0.1870722433460077,0.24755423189278092,0.0,False,0.016633887892469224,0.07595809175626655,0.10359760159893404,0.07528314457028648,False,False,False,False,False,False,False,13,流动性不足
002148,北纬科技,2026-06-17,6.16,6.641499999999999,7.3406666666666665,7.980583333333333,-0.054792570981285316,-0.03819361037713187,-0.07228915662650592,-0.19999999999999996,-0.21628498727735368,75580538.6,78420539.25,0.9637849895300228,0.026898339402058193,0.02619663265324354,7.84,8.35,False,False,-0.26227544910179634,-0.16756756756756763,0.8177828888913128,0.0,False,0.016633887892469224,0.07595809175626655,0.10909393737508327,0.2268487674883411,False,False,False,False,False,False,False,13,流动性不足
002159,三特索道,2026-06-17,13.06,14.3165,16.203,16.431083333333333,-0.034983654073000636,-0.05531964513025822,-0.08028169014084496,-0.1806775407779171,-0.3115445440168687,47240972.8,53849233.65,0.8772821746554234,0.02528598824302828,0.02645290497006252,16.35,19.79,False,False,-0.34007074279939353,-0.16442738323736406,0.26480556190342225,0.0,False,0.016633887892469224,0.07595809175626655,0.17521652231845436,0.04063957361758828,False,False,False,False,False,False,False,13,流动性不足
002166,莱茵生物,2026-06-17,7.3,7.9415,8.527833333333334,8.730749999999999,-0.04221190375685935,-0.0316982703152795,-0.07006369426751591,-0.18161434977578472,-0.1870824053452116,47951320.0,62516179.7,0.7670225568821826,0.008801084316008479,0.010523568143793195,9.13,9.5,False,False,-0.2315789473684211,-0.16951080773606364,0.20222144082615662,0.0,False,0.016633887892469224,0.07595809175626655,0.16722185209860094,0.31745502998001335,False,False,False,False,False,False,False,13,流动性不足
002188,中天服务,2026-06-17,5.34,5.9505,6.416833333333333,6.596083333333334,-0.054650885693859785,-0.03578762834961191,-0.08404802744425388,-0.2227074235807861,-0.20771513353115734,58533292.8,69300971.85,0.8446244148883462,0.04103372711991972,0.04493482215958096,6.97,7.35,False,False,-0.273469387755102,-0.19213313161875956,0.3852716211626967,0.0,False,0.016633887892469224,0.07595809175626655,0.06129247168554297,0.2548301132578281,False,False,False,False,False,False,False,13,流动性不足
002209,达 意 隆,2026-06-17,11.06,12.164,14.235166666666666,15.112,-0.046372153188820486,-0.04019643097945791,-0.10662358642972536,-0.18556701030927836,-0.27332457293035484,55445141.2,66837859.3,0.8295469331406311,0.0313942143701921,0.035057283481119,13.89,17.51,False,False,-0.3683609366076528,-0.1652830188679245,0.5100419588785483,0.0,False,0.016633887892469224,0.07595809175626655,0.15289806795469688,0.08794137241838774,False,False,False,False,False,False,False,13,流动性不足
002238,天威视讯,2026-06-17,5.76,6.4079999999999995,7.003666666666666,7.735166666666667,-0.052141113822942176,-0.04083449362032365,-0.10697674418604652,-0.2098765432098766,-0.25,36371647.6,46572437.5,0.7809693791526372,0.007668653361329711,0.00892131179463449,7.43,7.71,False,False,-0.2529182879377432,-0.18181818181818188,0.48751885366202347,0.0,False,0.016633887892469224,0.07595809175626655,0.0866089273817455,0.13307794803464357,False,False,False,False,False,False,False,13,流动性不足
002247,聚力文化,2026-06-17,2.26,2.506,2.725,2.8259999999999996,-0.05021792685237836,-0.03942189060572232,-0.08870967741935487,-0.2070175438596492,-0.2390572390572392,53346692.8,64814636.3,0.8230655272534485,0.0352797940951275,0.03979577261279918,2.9,2.99,False,False,-0.24414715719063562,-0.19285714285714284,0.47308487800193266,0.0,False,0.016633887892469224,0.07595809175626655,0.09193870752831446,0.16222518321119253,False,False,False,False,False,False,False,13,流动性不足
002337,赛象科技,2026-06-17,4.82,5.211499999999999,5.7780000000000005,6.187333333333333,-0.04121056020605285,-0.046796810558152324,-0.06769825918762085,-0.15438596491228063,-0.24687499999999996,38448209.0,45681292.1,0.8416620290825793,0.013207220752791729,0.014758788322241279,5.8,6.51,False,False,-0.25960061443932403,-0.15140845070422526,0.5401780458846521,0.0,False,0.016633887892469224,0.07595809175626655,0.2734843437708194,0.14123917388407728,False,False,False,False,False,False,False,13,流动性不足
002363,隆基机械,2026-06-17,6.57,7.042500000000001,7.7571666666666665,8.480500000000001,-0.045990246545651425,-0.038486964425897496,-0.06142857142857139,-0.16091954022988508,-0.18988902589395795,38995445.8,45546485.45,0.8561680536867855,0.014065086062398308,0.015371296723077904,8.0,8.57,False,False,-0.23337222870478413,-0.152258064516129,0.49505469466657903,0.0,False,0.016633887892469224,0.07595809175626655,0.24783477681545638,0.3117921385742838,False,False,False,False,False,False,False,13,流动性不足
002394,联发股份,2026-06-17,9.18,10.050999999999998,11.871500000000001,13.293833333333334,-0.05964354212471379,-0.07618380607758446,-0.11046511627906985,-0.21938775510204078,-0.3932584269662922,51463426.2,67620114.25,0.7610668330096766,0.017197863145551835,0.02053850388931018,11.85,15.28,False,False,-0.3992146596858639,-0.1947368421052632,0.3584944752099908,0.0,False,0.016633887892469224,0.07595809175626655,0.06695536309127248,0.007661558960692871,False,False,False,False,False,False,False,13,流动性不足
002420,毅昌科技,2026-06-17,5.51,5.9625,6.891333333333334,7.436999999999999,-0.049270509447500666,-0.053929756320787,-0.053264604810996596,-0.18127786032689464,-0.28255208333333337,66541611.8,70366511.75,0.945643178056215,0.029069423788216208,0.029284765832972008,6.87,7.97,False,False,-0.3086574654956086,-0.18005952380952384,0.4728836054175589,0.0,False,0.016633887892469224,0.07595809175626655,0.17021985343104598,0.07295136575616255,False,False,False,False,False,False,False,13,流动性不足
002425,凯撒文化,2026-06-17,2.72,3.02,3.2568333333333332,3.527416666666667,-0.04971680302076775,-0.03128098354154274,-0.07796610169491525,-0.19999999999999996,-0.19999999999999996,48398538.6,60741481.2,0.7967954953327677,0.01863156365629378,0.021699013211268124,3.47,3.74,False,False,-0.2727272727272727,-0.18562874251496997,0.46728657374400884,0.0,False,0.016633887892469224,0.07595809175626655,0.10909393737508327,0.28264490339773485,False,False,False,False,False,False,False,13,流动性不足
002524,光正眼科,2026-06-17,3.4,3.777,4.108,4.3265,-0.04536838114495145,-0.0420893086160663,-0.1029023746701847,-0.1826923076923077,-0.24778761061946897,46047123.6,52144920.45,0.8830605781468787,0.025570146770492963,0.02687400258899202,4.24,4.58,False,False,-0.25764192139737996,-0.1747572815533981,0.3933264124179339,0.0,False,0.016633887892469224,0.07595809175626655,0.1632245169886742,0.13857428381079281,False,False,False,False,False,False,False,13,流动性不足
002551,尚荣医疗,2026-06-17,2.81,3.061,3.3531666666666666,3.5705,-0.042839274546591644,-0.03962002959568467,-0.0816993464052288,-0.17109144542772858,-0.24054054054054053,36516932.4,40434123.7,0.9031216472239263,0.02056363111714362,0.02150140749078685,3.48,3.75,False,False,-0.2506666666666667,-0.15105740181268879,0.3695949923257258,0.0,False,0.016633887892469224,0.07595809175626655,0.20752831445702866,0.15922718187874751,False,False,False,False,False,False,False,13,流动性不足
002566,益盛药业,2026-06-17,6.5,6.9935,7.598833333333332,7.801166666666666,-0.043362287121264,-0.033001760376678235,-0.06204906204906202,-0.17512690355329952,-0.19454770755885997,34320778.4,41607670.85,0.824866609903015,0.02211644009450805,0.025440691115909,8.02,8.34,False,False,-0.22062350119904073,-0.1591203104786546,0.5367975062478277,0.0,False,0.016633887892469224,0.07595809175626655,0.19353764157228515,0.29646902065289804,False,False,False,False,False,False,False,13,流动性不足
002599,盛通股份,2026-06-17,5.6,6.2325,6.738666666666666,7.430666666666666,-0.04203811865969875,-0.03742500714217689,-0.09385113268608414,-0.17767988252569755,-0.2318244170096022,55489329.2,69217997.4,0.8016604248073782,0.024194199004154676,0.027672588727205356,6.95,7.71,False,False,-0.27367055771725035,-0.18008784773060038,0.5301449199625058,0.0,False,0.016633887892469224,0.07595809175626655,0.18554297135243172,0.18287808127914723,False,False,False,False,False,False,False,13,流动性不足
002622,皓宸医疗,2026-06-17,2.25,2.477,2.6001666666666665,2.8124166666666666,-0.04270531400966182,-0.03225606351963284,-0.10358565737051784,-0.16666666666666674,-0.19064748201438841,54898086.6,57948033.65,0.9473675488555598,0.02845667131263686,0.027887254178024845,2.76,2.9,False,False,-0.22413793103448276,-0.15413533834586468,0.45806538880183717,0.0,False,0.016633887892469224,0.07595809175626655,0.22501665556295802,0.3091272485009993,False,False,False,False,False,False,False,13,流动性不足
002646,天佑德酒,2026-06-17,6.64,7.319,7.771833333333333,8.310333333333334,-0.034050415731819994,-0.03200963195150808,-0.11111111111111116,-0.154140127388535,-0.20288115246098448,45601911.4,50034058.6,0.911417395989539,0.014039870785059864,0.014286543266493696,7.99,8.38,False,False,-0.20763723150358004,-0.15197956577266925,0.5480328834669567,0.0,False,0.016633887892469224,0.07595809175626655,0.27514990006662227,0.2728181212524983,False,False,False,False,False,False,False,13,流动性不足
002660,茂硕电源,2026-06-17,7.08,7.707499999999999,8.356166666666667,8.905000000000001,-0.05115105256678598,-0.0392818134784525,-0.07932379713914173,-0.1917808219178082,-0.21245828698553948,45736520.0,56150490.95,0.8145346412149224,0.01845171085491909,0.021150127507855866,8.95,9.1,False,False,-0.22197802197802197,-0.18339100346020765,0.6110382795716843,0.0,False,0.016633887892469224,0.07595809175626655,0.13224516988674218,0.23950699533644237,False,False,False,False,False,False,False,13,流动性不足
002671,龙泉股份,2026-06-17,3.96,4.297000000000001,4.720333333333333,5.168916666666666,-0.03633101592285248,-0.05656229180546313,-0.07476635514018692,-0.1428571428571429,-0.28904847396768407,48589089.4,72898124.15,0.6665341525115224,0.021672886042648342,0.0301379581608322,5.08,5.68,False,False,-0.30281690140845063,-0.16455696202531656,0.5367379550321639,0.0,False,0.016633887892469224,0.07595809175626655,0.3192871419053964,0.06295802798134577,False,False,False,False,False,False,False,13,流动性不足
002679,福建金森,2026-06-17,8.43,9.247,10.234166666666669,11.070666666666666,-0.049737950878635306,-0.04152033091391538,-0.08667388949079102,-0.1986692015209125,-0.2237569060773481,27645397.8,47805271.1,0.578291831923112,0.013539926025212451,0.021116617392558358,11.44,11.63,False,False,-0.2751504729148754,-0.19020172910662825,0.24085936695316884,0.0,False,0.016633887892469224,0.07595809175626655,0.11392405063291139,0.20319786808794138,False,False,False,False,False,False,False,13,流动性不足
002688,金河生物,2026-06-17,4.99,5.2545,5.614000000000001,5.863666666666666,-0.035783099366914484,-0.03254157451819506,-0.044061302681992265,-0.1276223776223775,-0.17656765676567643,38857829.8,73099164.05,0.5315769380539175,0.01046806803975848,0.017859328663484594,5.84,6.26,False,False,-0.20287539936102228,-0.1643835616438356,0.7400448802220994,0.0,False,0.016633887892469224,0.07595809175626655,0.3887408394403731,0.34943371085942704,False,False,False,False,False,False,False,13,流动性不足
002696,百洋股份,2026-06-17,5.51,5.804,6.417,6.885416666666667,-0.03978823724046654,-0.0478522145559761,-0.02821869488536155,-0.1390625000000001,-0.226123595505618,92338686.8,78914528.1,1.1701101054927299,0.049823006966114816,0.04061686650346898,6.52,7.2,False,False,-0.23472222222222228,-0.152276295133438,0.6372179418314419,0.0,True,0.016633887892469224,0.07595809175626655,0.338107928047968,0.19453697534976683,False,False,False,False,False,False,False,13,流动性不足
002712,思美传媒,2026-06-17,4.52,5.011,5.240333333333333,5.6232500000000005,-0.04461391801715919,-0.023176339008326052,-0.10495049504950504,-0.1811594202898551,-0.16451016635859528,59821020.8,77591628.85,0.7709726124662996,0.023679274793044842,0.028348444372110676,5.69,5.91,False,False,-0.23519458544839267,-0.1629629629629631,0.5368444841807041,0.0,False,0.016633887892469224,0.07595809175626655,0.17121918720852763,0.3934043970686209,False,False,False,False,False,False,False,13,流动性不足
002715,登云股份,2026-06-17,13.84,15.501,15.783666666666667,16.3075,-0.045798707294552266,-0.014054886936242794,-0.12955974842767304,-0.19721577726218087,-0.10420711974110031,49443966.2,66324606.9,0.745484496795412,0.02489691594202894,0.03079304999999996,17.6,18.98,False,False,-0.2708113804004215,-0.19488074461896454,0.2924867937084044,0.0,False,0.016633887892469224,0.07595809175626655,0.11858760826115923,0.5456362425049966,False,False,False,False,False,False,False,13,流动性不足
002722,物产金轮,2026-06-17,12.59,13.486500000000001,14.4255,15.031416666666667,-0.044831615850419726,-0.02849863062901281,-0.06463595839524527,-0.181404421326398,-0.15104517869184086,37740421.6,48355419.15,0.7804796703949158,0.01328793097190858,0.015928296346492454,15.28,16.06,False,False,-0.21606475716064755,-0.15446608462055078,0.42567496386766546,0.0,False,0.016633887892469224,0.07595809175626655,0.16888740839440372,0.43137908061292474,False,False,False,False,False,False,False,13,流动性不足
002753,永东股份,2026-06-17,6.2,6.566,7.038666666666667,7.268583333333334,-0.020803817761538945,-0.0342114892060007,-0.05343511450381677,-0.08957415565345073,-0.18635170603674545,31644586.8,54755488.25,0.5779253881459089,0.02057055454596015,0.03333115933950333,7.5,7.98,False,False,-0.22305764411027573,-0.15875169606512884,0.940079032917191,0.0,False,0.016633887892469224,0.07595809175626655,0.5549633577614923,0.3211192538307795,False,False,False,False,False,False,False,13,流动性不足
